time_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw
33003,-1.16,-0.13,-0.16,-0.08,-0.00,-0.17
33004,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
33005,-1.36,-0.13,-0.16,0.13,-0.00,0.04
33006,-1.16,-0.23,-0.16,0.13,0.10,0.04
33007,-1.16,0.08,-0.16,0.13,-0.00,-0.07
33008,-1.16,-0.02,0.05,0.03,-0.11,-0.07
33009,-1.36,-0.02,0.05,0.03,-0.11,0.04
33010,-1.36,-0.02,-0.47,-0.08,-0.00,0.04
33011,-1.16,-0.13,0.26,0.03,-0.00,0.04
33012,-1.16,0.29,0.05,0.03,-0.00,-0.07
33013,-1.26,0.29,-0.26,0.03,-0.21,-0.17
33014,-1.36,-0.33,0.05,0.03,-0.00,0.04
33015,-1.16,-0.13,-0.16,0.03,-0.00,0.04
33016,-1.16,0.29,0.16,0.13,-0.11,0.04
33017,-1.05,0.08,-0.05,-0.08,-0.11,-0.07
33018,-1.26,0.19,-0.16,-0.08,-0.11,0.04
33019,-1.26,-0.23,-0.05,0.13,0.10,0.14
33020,-1.05,-0.02,0.05,-0.08,-0.00,0.04
33021,-1.16,0.08,0.05,0.13,-0.00,0.04
33022,-1.26,-0.13,-0.16,0.03,-0.00,-0.07
33023,-1.36,-0.02,-0.36,0.03,-0.21,-0.07
33024,-1.05,-0.33,0.05,0.03,-0.11,0.04
33025,-1.05,0.08,-0.05,0.03,-0.00,0.04
33026,-1.57,0.08,-0.36,0.03,-0.11,0.04
33027,-1.36,-0.44,-0.05,0.03,-0.00,0.14
33028,-1.16,0.08,-0.26,0.03,-0.11,-0.07
33029,-1.16,0.08,-0.16,0.03,0.21,0.14
33030,-1.16,0.29,0.16,0.03,-0.11,-0.07
33031,-1.47,-0.33,-0.16,0.03,0.10,0.04
33032,-1.16,-0.13,-0.05,0.13,-0.00,0.14
33033,-1.26,0.08,-0.26,0.03,-0.11,-0.07
33034,-1.36,0.19,-0.16,-0.08,0.10,0.04
33035,-1.16,-0.02,0.16,-0.08,-0.21,-0.07
33036,-1.26,-0.23,-0.26,0.13,-0.11,0.04
33037,-1.05,0.19,0.26,0.03,-0.11,-0.07
33038,-1.16,0.08,0.16,0.03,-0.00,-0.07
33039,-1.36,0.19,-0.26,0.03,-0.11,-0.07
33040,-1.16,-0.33,0.05,0.03,-0.00,0.04
33041,-1.16,0.08,0.16,0.03,-0.00,-0.07
33042,-1.26,0.19,-0.05,-0.08,-0.11,-0.07
33043,-1.26,-0.23,-0.26,0.03,-0.11,0.04
33044,-1.47,-0.02,-0.26,0.03,-0.11,-0.07
33045,-1.16,-0.23,0.05,0.03,-0.11,0.04
33046,-0.95,-0.02,0.05,0.03,-0.11,0.04
33047,-1.16,0.39,-0.05,0.13,-0.00,0.04
33048,-1.26,-0.13,-0.16,0.03,-0.21,0.04
33049,-1.16,-0.13,-0.26,0.13,-0.00,0.14
33050,-1.05,-0.13,-0.05,0.03,-0.00,0.04
33051,-1.36,0.39,-0.05,0.03,-0.11,-0.07
33052,-1.57,-0.13,-0.47,-0.18,-0.21,-0.17
33053,-1.16,-0.23,-0.16,-0.08,-0.00,-0.07
33054,-1.16,-0.02,-0.16,0.03,-0.11,-0.07
33055,-1.26,-0.02,-0.05,0.13,-0.00,-0.07
33056,-1.36,-0.23,0.05,0.13,0.10,0.04
33057,-1.36,-0.33,-0.36,0.03,-0.11,-0.07
33058,-1.16,0.08,-0.05,0.13,-0.00,0.04
33059,-0.95,-0.02,0.16,0.03,-0.00,0.04
33060,-1.47,0.19,-0.05,0.03,-0.00,0.04
33061,-1.05,-0.23,-0.16,-0.08,-0.21,-0.17
33062,-1.16,0.08,0.05,0.03,-0.00,0.04
33063,-1.05,0.29,0.05,0.03,0.21,0.04
33064,-1.16,0.08,-0.05,0.13,-0.00,0.14
33065,-1.26,0.08,-0.16,0.23,0.10,0.04
33066,-1.16,-0.44,-0.05,-0.08,-0.11,-0.17
33067,-1.47,0.08,-0.05,-0.08,-0.21,-0.07
33068,-1.36,0.39,-0.26,-0.08,-0.21,-0.07
33069,-1.26,-0.33,0.05,0.03,-0.11,-0.07
33070,-1.16,0.19,-0.05,0.03,-0.00,0.14
33071,-1.26,-0.13,0.05,0.03,-0.21,-0.07
33072,-1.16,-0.23,-0.05,-0.08,-0.11,-0.17
33073,-1.47,0.19,-0.26,0.03,-0.00,-0.07
33074,-1.36,-0.23,-0.16,-0.08,-0.11,0.04
33075,-1.26,-0.23,0.05,-0.08,-0.21,-0.07
33076,-1.26,-0.02,-0.05,-0.08,-0.00,-0.17
33077,-1.36,0.08,-0.05,0.03,-0.11,-0.07
33078,-1.47,-0.33,-0.47,0.13,-0.00,0.04
33079,-1.05,-0.13,0.05,0.13,-0.11,0.04
33080,-1.26,-0.02,-0.16,-0.08,-0.21,-0.17
33081,-1.36,0.19,-0.36,0.23,-0.11,0.04
33082,-1.47,-0.33,0.16,0.03,-0.11,0.04
33083,-1.26,-0.23,-0.36,-0.08,-0.11,-0.07
33084,-1.16,0.29,-0.16,0.03,-0.11,0.04
33085,-1.26,0.08,-0.05,0.13,-0.00,0.14
33086,-1.47,0.08,-0.05,-0.18,-0.21,0.04
33087,-1.05,-0.33,-0.16,-0.08,-0.11,-0.07
33088,-1.36,0.08,0.05,-0.08,-0.21,0.04
33089,-1.36,0.29,-0.16,-0.08,-0.11,-0.07
33090,-1.47,-0.23,-0.16,-0.08,-0.21,-0.17
33091,-1.16,-0.02,-0.05,0.13,-0.00,0.04
33092,-1.36,-0.02,0.16,-0.08,-0.00,-0.17
33093,-1.26,0.29,0.05,0.03,-0.11,0.04
33094,-1.36,-0.13,-0.36,0.03,-0.00,-0.07
33095,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
33096,-1.16,0.08,0.16,0.13,-0.21,0.04
33097,-1.16,-0.02,0.05,0.03,-0.00,0.04
33098,-1.16,0.19,0.05,0.03,-0.00,0.14
33099,-1.47,-0.02,-0.47,0.03,-0.11,-0.07
33100,-1.16,-0.33,-0.16,0.13,-0.00,0.04
33101,-1.05,-0.02,0.05,0.03,-0.00,0.04
33102,-1.36,0.29,-0.16,0.13,0.10,0.04
33103,-1.47,-0.23,-0.16,0.03,-0.00,-0.07
33238,-1.36,0.08,-0.36,-0.08,-0.00,-0.17
33239,-1.26,-0.44,0.16,0.03,-0.11,-0.07
33240,-1.26,-0.02,-0.26,0.03,-0.00,0.04
33241,-1.16,0.19,-0.26,0.03,-0.11,0.04
33242,-1.16,0.19,0.05,0.03,-0.11,0.04
33243,-1.47,0.08,-0.16,-0.08,-0.11,-0.07
33244,-1.05,-0.23,-0.05,-0.08,-0.11,-0.17
33245,-1.26,-0.02,0.16,-0.08,-0.21,-0.07
33246,-1.36,0.19,0.05,0.03,0.10,0.04
33247,-1.26,-0.13,-0.05,-0.08,-0.11,-0.07
33248,-1.16,0.08,-0.16,0.03,-0.00,0.04
33249,-1.16,0.08,0.26,0.03,0.10,0.04
33250,-1.16,0.29,-0.16,0.03,-0.21,-0.17
33251,-1.36,-0.02,-0.16,0.13,-0.00,0.14
33252,-1.16,-0.13,0.05,-0.08,-0.11,0.04
33253,-1.16,0.19,-0.05,0.03,-0.21,-0.07
33254,-1.26,-0.13,-0.05,0.03,0.10,-0.07
33255,-1.16,0.08,0.16,0.13,-0.00,0.04
33256,-1.47,0.08,-0.47,0.03,-0.00,0.04
33257,-1.16,-0.33,0.16,-0.08,-0.21,-0.07
33258,-1.05,-0.02,-0.05,0.13,-0.11,-0.07
33259,-1.57,0.29,-0.26,0.03,0.10,0.04
33260,-1.47,-0.33,-0.36,0.03,-0.11,-0.07
33261,-1.16,-0.23,-0.16,0.03,-0.11,-0.07
33262,-0.95,0.19,-0.05,0.13,-0.00,0.04
33263,-1.16,0.08,-0.05,0.03,-0.11,0.04
33264,-1.68,-0.02,-0.05,0.13,-0.00,-0.07
33265,-1.05,-0.23,-0.16,0.13,0.10,0.14
33266,-1.16,0.08,-0.16,0.13,-0.11,0.04
33267,-1.16,0.29,-0.05,-0.08,-0.00,-0.07
33268,-1.36,-0.44,0.05,-0.08,-0.00,0.04
33269,-1.16,0.08,-0.26,-0.08,-0.11,0.04
33270,-1.16,-0.13,0.05,0.03,-0.00,0.04
33271,-1.26,0.39,0.05,0.03,0.10,0.14
33272,-1.36,0.19,-0.16,0.03,-0.11,0.04
33273,-1.26,-0.33,0.05,0.03,-0.11,-0.07
33274,-1.26,0.08,0.05,0.03,-0.00,-0.07
33275,-1.26,0.19,0.05,0.13,-0.00,0.04
33276,-1.16,0.19,-0.16,-0.08,-0.21,-0.07
33277,-1.26,-0.13,-0.16,0.03,-0.11,0.04
33278,-1.36,-0.13,0.26,0.03,-0.00,0.04
33279,-1.16,0.08,-0.16,0.03,-0.00,0.04
33280,-1.36,-0.02,-0.26,-0.18,-0.11,-0.07
33281,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
33282,-1.36,-0.23,-0.26,0.03,-0.21,-0.07
33283,-1.05,-0.02,0.16,0.03,-0.11,0.04
33284,-1.05,-0.02,-0.05,0.03,-0.00,-0.17
33285,-1.57,-0.13,-0.47,0.03,-0.00,-0.07
33286,-1.36,-0.33,-0.26,0.13,-0.00,-0.07
33287,-1.16,-0.13,-0.05,0.13,-0.00,-0.07
33288,-1.16,0.19,-0.05,0.03,-0.11,-0.07
33289,-1.36,-0.23,-0.16,0.03,-0.11,0.04
33290,-1.47,-0.13,-0.16,-0.08,-0.11,-0.07
33291,-1.05,-0.13,-0.16,0.03,-0.00,-0.07
33292,-1.36,0.08,-0.26,0.03,-0.11,-0.07
33293,-1.26,0.39,-0.05,0.03,-0.00,0.04
33294,-1.26,-0.23,0.26,0.03,-0.00,-0.07
33295,-1.16,-0.13,-0.36,0.03,-0.00,-0.07
33296,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
33297,-1.36,0.39,0.16,0.03,0.10,0.04
33298,-1.26,-0.02,-0.36,-0.08,-0.21,-0.17
33299,-1.16,-0.23,-0.05,-0.08,-0.21,-0.07
33300,-1.26,0.08,0.16,0.13,0.10,-0.07
33301,-1.36,0.19,-0.26,0.13,0.10,0.04
33302,-1.36,-0.23,0.05,0.03,-0.11,-0.07
33303,-1.36,-0.02,-0.16,-0.08,-0.21,-0.07
33304,-1.16,0.19,0.26,0.13,-0.00,0.14
33305,-1.05,-0.23,-0.05,0.03,-0.11,-0.07
33306,-1.36,0.19,-0.26,0.03,-0.11,-0.07
33307,-1.16,-0.13,-0.16,0.03,-0.00,0.04
33308,-1.36,-0.33,-0.16,-0.08,-0.11,-0.07
33309,-1.05,0.19,-0.05,0.13,-0.11,-0.07
33310,-1.36,0.08,-0.05,-0.08,-0.11,-0.17
33311,-1.47,-0.02,-0.47,-0.08,-0.11,-0.17
33312,-1.16,-0.33,0.05,0.13,0.10,0.04
33313,-0.95,0.19,-0.05,0.03,-0.00,0.04
33314,-1.47,0.29,-0.36,0.13,-0.11,-0.07
33315,-1.36,-0.33,-0.16,-0.08,-0.11,-0.17
33316,-1.26,-0.13,-0.26,0.13,-0.11,0.04
33317,-1.26,-0.02,-0.16,-0.18,-0.11,-0.07
33318,-1.26,0.08,-0.16,-0.08,-0.11,-0.07
33319,-1.47,-0.13,-0.05,0.13,-0.00,0.04
33320,-1.26,-0.33,-0.26,0.03,-0.00,0.14
33321,-1.26,0.08,-0.26,-0.08,-0.21,-0.07
33322,-1.16,0.08,0.05,0.13,0.10,0.04
33323,-1.16,0.19,0.16,-0.08,-0.11,0.04
33324,-1.26,-0.02,-0.26,0.13,-0.00,0.04
33325,-1.16,-0.13,0.36,0.13,-0.00,0.04
33326,-1.26,0.08,0.05,-0.08,-0.11,-0.17
33327,-1.36,0.29,-0.36,-0.08,-0.00,-0.07
33328,-1.05,-0.13,0.16,0.13,-0.00,0.04
33329,-1.16,0.08,0.05,0.03,-0.21,-0.17
33330,-1.05,0.39,0.16,0.03,-0.11,-0.07
33331,-1.26,-0.13,-0.16,0.03,-0.00,-0.17
33332,-1.26,0.29,-0.16,0.03,-0.11,-0.07
33333,-1.26,-0.23,-0.05,-0.08,-0.21,-0.07
33334,-1.26,-0.23,-0.05,0.03,-0.00,0.14
33335,-1.16,0.29,0.05,-0.08,-0.00,-0.07
33336,-1.36,-0.13,-0.16,0.03,-0.21,-0.07
33337,-1.47,0.08,-0.36,0.03,-0.00,-0.07
33338,-1.16,-0.23,-0.05,0.03,-0.11,-0.07
33339,-1.26,0.19,-0.16,-0.08,-0.21,-0.17
33340,-1.57,-0.02,-0.57,0.13,-0.00,-0.07
33341,-1.36,-0.44,-0.16,-0.08,-0.11,0.04
33342,-1.05,-0.02,-0.26,-0.08,-0.11,-0.07
33343,-1.36,-0.13,-0.36,0.03,-0.11,0.04
33344,-1.26,-0.02,0.05,0.03,-0.11,-0.07
33345,-1.47,-0.13,-0.26,0.03,-0.11,0.04
33346,-1.05,-0.13,0.05,0.13,-0.00,-0.07
33347,-1.16,-0.02,-0.16,0.03,-0.00,0.14
33348,-1.16,0.29,-0.05,0.03,-0.00,0.04
33349,-1.26,-0.23,-0.05,-0.08,-0.21,-0.07
33350,-1.16,-0.13,-0.16,0.13,-0.00,0.14
33351,-1.16,0.19,0.16,-0.18,-0.11,-0.17
33352,-1.16,0.19,-0.05,-0.08,-0.11,-0.07
33353,-1.36,0.08,-0.26,-0.08,-0.11,-0.17
33354,-1.16,-0.33,0.05,-0.08,-0.11,-0.07
33355,-1.26,0.29,0.16,0.13,-0.00,-0.07
33356,-1.26,0.29,-0.16,0.03,-0.00,-0.07
33357,-1.16,-0.33,-0.05,-0.08,-0.11,0.04
33358,-1.26,0.19,-0.16,0.03,-0.00,0.04
33359,-1.26,-0.23,0.05,-0.08,-0.11,-0.07
33360,-1.16,0.08,-0.16,0.13,-0.11,0.04
33361,-1.47,0.19,-0.26,-0.08,-0.21,-0.07
33362,-1.26,-0.13,-0.26,-0.08,-0.11,-0.17
33363,-1.36,-0.23,-0.16,0.03,-0.00,0.04
33364,-1.05,-0.02,-0.05,0.13,-0.00,-0.07
33365,-1.36,0.19,-0.26,0.03,-0.11,-0.07
33366,-1.47,-0.23,-0.36,0.03,-0.00,0.04
33367,-1.05,-0.33,0.16,0.03,-0.21,0.04
33368,-1.26,0.19,-0.16,0.13,-0.11,0.04
33369,-1.36,0.19,-0.26,0.13,-0.00,-0.07
33370,-1.36,-0.23,0.16,-0.08,-0.11,-0.07
33371,-1.36,-0.13,-0.47,0.03,-0.11,-0.17
33372,-1.16,0.08,-0.05,0.03,-0.00,-0.07
33373,-1.26,0.08,0.16,0.13,-0.00,-0.07
33374,-1.36,0.08,-0.16,0.03,-0.00,0.04
33375,-1.05,-0.13,-0.05,-0.08,-0.11,-0.07
33376,-1.26,0.08,-0.05,0.13,-0.00,-0.07
33377,-1.47,0.08,-0.05,0.03,-0.11,-0.17
33378,-1.16,-0.13,-0.16,-0.08,-0.11,-0.07
33379,-1.36,-0.02,-0.16,0.03,-0.00,0.04
33380,-1.26,-0.13,0.16,-0.08,-0.11,-0.17
33381,-1.47,0.19,-0.05,-0.08,-0.11,-0.07
33382,-1.26,0.29,-0.26,-0.08,-0.21,-0.07
33383,-1.26,-0.33,-0.05,0.03,-0.21,-0.17
33384,-1.36,-0.02,-0.05,-0.08,-0.00,-0.07
33385,-1.16,-0.13,-0.16,-0.08,-0.11,0.04
33386,-1.26,-0.02,-0.05,0.03,-0.00,0.04
33387,-1.47,0.08,-0.47,0.03,-0.21,-0.17
33388,-1.26,-0.23,-0.26,0.13,-0.00,0.04
33389,-1.16,-0.02,0.05,0.03,-0.11,-0.07
33390,-1.05,0.08,-0.16,0.03,-0.00,0.14
33391,-1.36,-0.13,-0.05,0.03,-0.11,-0.07
33392,-1.36,-0.44,-0.57,0.03,-0.00,-0.07
33393,-1.16,0.19,0.05,0.03,-0.11,0.04
33394,-1.05,-0.02,-0.16,0.13,-0.00,0.04
33395,-1.47,0.08,-0.26,0.13,-0.00,0.04
33396,-1.36,-0.33,0.05,-0.08,-0.21,-0.07
33397,-1.26,-0.02,-0.16,0.03,-0.00,0.04
33398,-1.26,0.29,-0.26,0.03,-0.00,0.04
33399,-1.16,-0.13,0.05,0.13,-0.00,0.04
33400,-1.47,-0.02,-0.26,0.03,-0.00,-0.07
33401,-1.16,-0.33,-0.05,-0.08,-0.00,-0.07
33402,-1.26,0.08,0.05,0.03,-0.00,0.04
33403,-1.26,0.50,-0.05,0.13,0.10,-0.07
33404,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
33405,-1.26,-0.02,-0.16,-0.08,-0.21,-0.07
33406,-1.26,-0.13,0.26,-0.08,-0.21,0.04
33407,-1.26,0.29,-0.05,-0.08,-0.00,-0.07
33408,-1.36,-0.02,-0.36,0.03,-0.11,-0.07
33409,-0.95,-0.02,0.16,-0.08,-0.11,0.04
33410,-1.36,-0.02,0.05,0.03,-0.11,-0.07
33411,-1.05,0.08,-0.26,0.13,-0.00,-0.07
33412,-1.36,0.08,0.05,0.13,0.10,0.14
33413,-1.26,0.19,-0.36,0.13,-0.00,-0.17
33414,-1.05,-0.23,0.05,-0.08,-0.11,-0.07
33415,-1.16,-0.02,-0.05,0.03,-0.11,0.04
33416,-1.47,0.29,-0.47,0.13,-0.00,-0.07
33417,-1.47,-0.44,-0.26,0.03,0.10,0.04
33418,-1.26,-0.33,-0.16,0.03,-0.00,-0.07
33419,-1.05,0.19,-0.05,-0.08,-0.11,-0.07
33420,-1.26,-0.13,-0.16,0.13,-0.00,0.04
33421,-1.68,-0.13,-0.26,-0.08,-0.00,-0.07
33422,-1.05,-0.23,-0.26,0.03,-0.00,0.04
33423,-1.36,0.08,-0.26,-0.08,-0.21,-0.17
33424,-1.16,0.29,0.16,0.03,-0.11,-0.07
33425,-1.26,-0.33,-0.05,0.03,-0.00,0.14
33426,-1.26,-0.02,-0.26,0.03,-0.11,-0.07
33427,-1.16,-0.13,-0.05,-0.18,-0.11,0.04
33428,-1.26,0.19,-0.05,0.13,-0.00,0.14
33429,-1.36,0.08,-0.16,-0.08,-0.00,-0.07
33430,-1.16,-0.33,-0.05,-0.08,-0.11,-0.07
33431,-1.36,0.19,0.05,0.03,-0.00,0.04
33432,-1.26,0.19,-0.05,0.03,-0.00,-0.07
33433,-1.16,0.19,-0.05,0.03,-0.00,-0.07
33434,-1.36,-0.23,-0.26,-0.08,-0.11,-0.07
33435,-1.16,0.08,0.36,0.03,-0.11,0.04
33436,-1.16,-0.02,0.05,0.03,-0.11,-0.07
33437,-1.16,0.08,-0.36,-0.08,-0.11,-0.07
33438,-1.36,-0.02,0.05,0.13,-0.00,-0.07
33439,-1.26,-0.02,-0.36,0.13,0.10,0.04
33440,-1.05,-0.02,0.16,0.03,-0.11,-0.07
33441,-1.16,0.08,-0.05,-0.18,-0.21,-0.28
33442,-1.57,-0.02,-0.57,0.03,-0.00,0.04
33443,-1.26,-0.33,-0.16,0.03,-0.21,-0.07
33444,-1.05,-0.02,-0.05,0.23,-0.00,0.04
33445,-1.16,0.29,-0.05,0.03,-0.11,0.14
33446,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
33447,-1.47,0.08,-0.05,-0.08,-0.00,-0.07
33448,-1.16,-0.13,-0.26,-0.08,-0.00,-0.07
33449,-1.26,0.19,-0.05,0.03,-0.11,-0.07
33450,-1.26,0.29,-0.16,0.03,-0.11,-0.07
33451,-1.36,-0.33,0.16,0.03,-0.11,-0.07
33452,-1.16,0.08,-0.16,0.13,-0.00,0.14
33453,-1.26,-0.13,-0.05,-0.08,-0.11,-0.17
33454,-1.16,0.39,0.26,0.03,-0.11,-0.07
33455,-1.36,-0.02,-0.36,0.03,-0.11,0.04
33456,-1.05,-0.23,0.26,-0.08,-0.00,-0.07
33457,-1.16,0.29,0.16,-0.08,-0.11,0.04
33458,-1.26,0.29,-0.16,-0.18,-0.21,-0.07
33459,-1.26,-0.13,0.05,0.03,-0.00,-0.07
33460,-1.16,-0.13,-0.16,-0.18,-0.00,-0.07
33461,-1.16,0.08,0.16,0.03,-0.11,0.04
33462,-1.36,-0.02,-0.36,0.03,-0.11,-0.07
33463,-1.36,0.19,-0.05,0.13,-0.00,-0.07
33464,-1.26,0.08,-0.05,0.03,-0.11,-0.07
33465,-1.16,-0.13,-0.16,0.03,-0.11,-0.07
33466,-1.05,-0.02,0.05,0.13,-0.11,-0.07
33467,-1.36,-0.02,-0.26,0.03,-0.11,-0.07
33468,-1.57,0.08,-0.26,-0.08,-0.11,-0.07
33469,-1.26,-0.54,-0.05,0.13,-0.00,0.14
33470,-0.95,0.29,-0.05,-0.08,-0.11,0.04
33471,-1.36,0.19,-0.47,0.03,-0.00,0.04
33472,-1.47,-0.33,-0.16,0.03,-0.11,-0.07
33473,-1.26,-0.02,-0.26,0.03,-0.11,-0.07
33474,-1.16,-0.02,-0.16,0.03,-0.00,0.04
33475,-1.26,0.08,-0.05,0.03,0.10,0.04
33476,-1.36,-0.23,-0.05,0.03,-0.11,-0.07
33477,-1.26,-0.13,0.05,-0.08,-0.21,-0.07
33478,-1.26,0.19,-0.26,-0.08,-0.11,-0.07
33479,-1.16,0.19,-0.16,0.13,0.10,0.04
33480,-1.16,-0.02,0.16,0.13,-0.00,0.04
33481,-1.26,-0.02,-0.26,0.03,-0.11,-0.07
33482,-1.16,0.08,0.26,0.03,-0.11,0.04
33483,-1.16,0.08,0.16,0.03,-0.11,-0.07
33484,-1.47,0.29,-0.47,-0.08,-0.21,-0.17
33485,-1.26,-0.23,0.05,0.03,-0.11,-0.07
33486,-1.26,-0.02,-0.05,-0.18,0.10,-0.17
33487,-1.16,0.19,0.05,0.13,-0.00,0.04
33488,-1.16,-0.02,-0.26,0.03,-0.11,0.04
33489,-1.36,0.08,-0.16,0.03,-0.00,0.14
33490,-1.05,-0.13,0.05,0.03,-0.11,-0.17
33491,-1.05,0.08,0.16,0.03,-0.00,0.04
33492,-1.05,0.29,-0.05,0.03,-0.00,-0.07
33493,-1.47,-0.13,-0.16,-0.08,-0.21,-0.17
33494,-1.16,-0.02,-0.36,0.13,-0.11,0.04
33495,-1.05,-0.23,-0.05,0.13,-0.11,0.04
33496,-1.16,0.19,0.05,0.03,-0.00,0.04
33497,-1.47,-0.02,-0.16,0.13,0.10,0.14
33498,-1.26,-0.23,-0.05,0.03,0.10,0.04
33499,-1.05,0.08,-0.16,-0.08,-0.21,-0.07
33500,-1.26,-0.02,-0.16,0.03,0.10,-0.07
33501,-1.26,-0.02,0.16,0.03,-0.11,0.04
33502,-1.47,-0.33,-0.36,0.03,-0.11,-0.07
33503,-1.16,-0.02,-0.05,-0.08,-0.11,-0.17
33504,-1.05,0.08,-0.05,0.13,0.10,0.04
33505,-1.36,0.39,-0.05,0.03,-0.00,-0.07
33506,-1.26,-0.13,-0.16,-0.18,-0.21,-0.28
33507,-1.26,-0.02,-0.16,0.13,-0.11,0.04
33508,-1.16,0.19,0.16,0.03,0.10,0.04
33509,-1.16,0.19,0.05,0.13,-0.00,-0.07
33510,-1.26,0.08,-0.26,-0.08,-0.00,-0.07
33511,-1.16,-0.33,0.05,0.03,-0.11,0.14
33512,-1.36,0.29,0.05,0.13,-0.00,0.04
33513,-1.16,0.50,-0.05,0.03,-0.11,0.04
33628,-1.78,1.02,-0.47,-0.39,0.62,0.35
33628,-0.74,0.19,0.16,-0.08,-0.00,0.04
33629,-1.47,-0.33,-0.16,-0.08,-0.21,-0.07
33630,-1.36,0.08,-0.26,0.03,-0.00,-0.07
33631,-1.36,-0.02,-0.36,0.03,-0.11,0.14
33632,-1.16,0.39,-0.05,0.03,-0.00,0.04
33633,-1.47,-0.23,-0.05,0.03,-0.00,0.14
33634,-1.05,-0.23,-0.16,-0.08,-0.11,0.04
33635,-1.26,0.08,-0.16,0.03,-0.00,0.04
33636,-1.26,0.29,-0.16,0.03,-0.11,-0.07
33637,-1.26,0.08,0.26,0.13,-0.00,-0.07
33638,-1.16,-0.02,-0.26,-0.18,-0.11,-0.17
33639,-1.16,-0.13,0.16,0.03,-0.00,-0.07
33640,-1.26,0.08,-0.05,-0.08,-0.11,-0.07
33641,-1.26,0.29,-0.36,-0.08,-0.11,-0.07
33642,-1.26,-0.33,-0.05,0.03,0.10,0.04
33643,-1.16,0.08,0.16,-0.08,-0.00,0.04
33644,-1.16,0.19,0.05,0.03,-0.11,-0.07
33645,-1.16,-0.13,-0.16,0.03,-0.11,-0.07
33646,-1.36,0.08,-0.16,-0.08,-0.00,-0.17
33647,-1.16,-0.33,-0.05,0.03,-0.11,0.04
33648,-1.05,0.19,0.05,0.03,-0.00,-0.07
33649,-1.26,0.19,-0.26,0.13,0.10,0.04
33650,-1.36,-0.23,-0.16,0.03,0.10,0.04
33651,-1.26,-0.02,-0.26,-0.08,-0.11,-0.28
33652,-1.16,-0.23,0.05,0.03,-0.11,0.04
33653,-1.05,0.19,-0.05,0.23,0.10,0.04
33654,-1.47,-0.02,-0.36,-0.08,-0.21,-0.07
33655,-1.26,-0.33,0.05,-0.08,-0.21,-0.07
33656,-1.26,-0.13,-0.26,0.03,0.10,0.04
33657,-1.16,0.08,-0.16,0.03,-0.21,-0.07
33658,-1.47,-0.02,0.05,0.03,-0.11,-0.07
33659,-1.57,-0.13,-0.36,0.03,-0.00,0.04
33660,-1.05,-0.02,0.05,0.13,-0.00,0.04
33661,-1.05,0.08,-0.05,0.13,0.10,0.14
33662,-1.36,0.08,-0.05,0.03,-0.11,-0.07
33663,-1.26,-0.13,0.05,-0.08,-0.11,-0.17
33664,-1.26,-0.23,-0.05,0.03,-0.21,-0.07
33665,-1.16,0.39,-0.05,0.03,-0.21,-0.07
33666,-1.26,0.08,0.05,0.03,-0.00,0.04
33667,-1.26,-0.13,-0.16,0.03,-0.11,0.04
33668,-1.16,-0.33,0.16,0.03,-0.11,0.04
33669,-1.26,0.39,0.26,0.13,0.10,0.04
33670,-1.36,0.19,-0.16,0.23,0.10,0.04
33671,-1.26,-0.33,-0.16,0.03,-0.11,0.04
33672,-1.16,0.29,0.05,0.13,-0.00,0.04
33673,-1.05,-0.13,0.16,0.13,0.10,0.04
33674,-1.16,0.08,0.05,0.13,-0.00,0.04
33675,-1.16,0.39,-0.05,0.03,-0.00,-0.07
33676,-1.26,-0.13,-0.26,0.03,-0.00,-0.07
33677,-1.26,-0.23,0.05,0.13,-0.00,0.04
33678,-1.16,-0.02,-0.16,0.13,-0.11,-0.07
33679,-1.36,0.19,-0.05,0.03,-0.11,-0.07
33680,-1.57,-0.02,-0.26,0.03,-0.11,-0.07
33681,-1.16,-0.02,0.05,0.03,0.10,-0.07
33682,-1.16,-0.02,-0.05,0.03,-0.00,-0.07
33683,-1.05,0.19,-0.36,-0.08,-0.11,-0.07
33684,-1.47,-0.44,0.26,0.03,-0.11,0.14
33685,-1.36,-0.13,-0.47,-0.08,-0.11,0.04
33686,-1.26,0.08,0.05,0.13,-0.00,0.04
33687,-1.36,-0.02,-0.16,0.03,-0.11,0.04
33688,-1.47,-0.02,-0.16,0.03,-0.11,0.04
33689,-1.05,-0.44,-0.16,0.03,-0.11,-0.17
33690,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
33691,-1.26,0.19,0.16,0.03,-0.00,-0.17
33692,-1.26,-0.02,-0.16,-0.08,-0.00,0.04
33693,-1.36,-0.02,-0.36,0.03,-0.11,-0.07
33694,-1.16,-0.13,0.16,0.03,-0.11,-0.07
33695,-1.16,0.19,0.05,-0.08,-0.21,-0.07
33696,-1.26,0.29,-0.36,-0.08,-0.00,0.04
33697,-1.16,-0.23,0.16,-0.08,-0.11,-0.07
33698,-1.16,0.19,-0.05,0.13,-0.00,0.04
33699,-1.26,-0.23,-0.16,-0.08,-0.00,-0.07
