time_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw
39710,-1.16,-0.23,-0.36,0.03,-0.00,-0.17
39711,-1.16,-0.02,0.05,-0.08,-0.11,-0.07
39712,-1.26,-0.13,-0.36,-0.08,-0.11,-0.17
39713,-1.36,-0.02,0.05,0.03,-0.11,-0.17
39714,-1.26,-0.13,-0.05,-0.08,-0.21,-0.07
39715,-1.26,-0.13,-0.16,-0.08,-0.11,-0.28
39716,-1.47,0.08,-0.05,-0.08,-0.11,-0.07
39717,-1.36,-0.13,-0.26,-0.08,-0.21,-0.17
39718,-1.36,0.08,0.05,0.03,-0.21,-0.17
39719,-1.26,-0.13,-0.16,0.03,-0.21,-0.17
39720,-1.36,-0.23,0.05,0.03,-0.11,-0.07
39721,-1.05,-0.23,-0.36,-0.08,-0.21,-0.28
39722,-1.36,-0.13,-0.26,0.03,-0.11,-0.17
39723,-1.26,0.08,0.26,-0.18,-0.21,-0.17
39724,-1.26,-0.13,-0.26,0.03,-0.11,-0.17
39725,-1.26,-0.23,-0.16,-0.08,-0.11,-0.07
39726,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
39727,-1.47,-0.02,-0.36,-0.08,-0.00,-0.17
39728,-1.26,-0.02,0.26,0.03,-0.11,-0.07
39729,-1.16,-0.13,-0.47,0.03,-0.11,-0.07
39730,-1.05,-0.33,-0.16,-0.08,-0.11,-0.17
39731,-1.36,0.08,-0.05,-0.08,-0.11,-0.17
39732,-1.57,-0.13,-0.16,-0.08,-0.11,-0.17
39733,-1.16,-0.02,0.16,0.03,-0.21,-0.17
39734,-1.26,-0.13,-0.47,0.03,-0.11,-0.17
39735,-1.36,-0.33,-0.05,0.03,-0.21,-0.17
39736,-1.57,0.19,-0.05,-0.08,-0.11,-0.17
39737,-1.36,-0.13,-0.16,-0.08,-0.11,-0.17
39738,-1.05,-0.02,-0.05,0.03,-0.11,-0.07
39739,-1.47,-0.23,-0.47,-0.08,-0.11,-0.17
39740,-1.36,-0.23,0.26,0.03,-0.11,-0.28
39741,-1.36,-0.02,-0.16,0.03,-0.00,-0.17
39742,-1.16,-0.02,-0.26,0.03,-0.11,-0.28
39743,-1.05,-0.13,-0.16,0.03,-0.00,-0.17
39744,-1.36,-0.23,-0.26,-0.08,-0.21,-0.07
39745,-1.47,-0.13,0.26,0.03,-0.21,-0.07
39746,-1.26,-0.02,-0.26,-0.08,-0.00,-0.17
39747,-1.16,-0.23,-0.26,0.03,-0.11,-0.07
39748,-1.05,-0.23,-0.05,0.03,-0.11,-0.28
39749,-1.47,-0.02,-0.47,0.03,-0.11,-0.07
39750,-1.36,0.08,0.57,-0.08,-0.11,-0.28
39751,-1.26,-0.02,-0.47,0.03,-0.21,-0.07
39752,-1.05,-0.33,-0.36,-0.08,-0.11,-0.07
39753,-1.26,-0.02,0.26,-0.08,-0.11,-0.17
39754,-1.68,0.08,-0.26,-0.08,-0.21,-0.07
39755,-1.26,-0.02,0.36,0.03,-0.21,-0.07
39756,-1.05,-0.23,-0.78,-0.08,-0.11,-0.17
39757,-1.05,-0.23,-0.36,-0.08,-0.21,-0.17
39758,-1.47,-0.02,0.36,-0.08,-0.11,-0.17
39759,-1.47,-0.02,-0.26,-0.08,-0.11,-0.28
39760,-1.05,-0.02,0.05,-0.08,-0.00,-0.07
39761,-1.26,-0.13,-0.57,0.03,-0.11,-0.07
39762,-1.36,-0.13,0.05,-0.08,-0.21,-0.28
39763,-1.47,-0.13,0.05,0.03,-0.21,-0.17
39764,-1.16,-0.02,-0.36,0.03,-0.11,-0.07
39765,-0.95,-0.13,0.05,-0.08,-0.21,-0.17
39766,-1.26,-0.02,-0.36,-0.08,-0.21,-0.17
39767,-1.36,-0.23,0.05,0.03,-0.11,0.04
39768,-1.36,-0.02,-0.05,-0.08,-0.11,-0.17
39769,-1.16,0.08,-0.16,0.03,-0.11,-0.07
39770,-1.26,-0.13,-0.05,-0.08,-0.11,-0.17
39771,-1.36,-0.13,-0.36,0.03,-0.11,-0.28
39772,-1.36,-0.02,0.26,0.03,-0.21,-0.17
39773,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
39774,-1.16,-0.13,-0.36,0.03,-0.00,-0.17
39775,-1.26,-0.13,-0.05,-0.08,-0.11,-0.17
39776,-1.36,-0.13,-0.47,-0.08,-0.11,-0.17
39777,-1.36,0.08,0.26,-0.08,-0.21,-0.17
39778,-1.16,0.08,-0.36,-0.08,-0.11,-0.17
39779,-1.16,-0.13,-0.36,0.03,-0.21,-0.28
39780,-1.47,0.08,0.05,0.03,-0.21,-0.17
39781,-1.47,-0.13,-0.26,0.03,-0.11,-0.17
39782,-1.16,-0.02,0.05,-0.18,-0.11,-0.07
39783,-1.05,-0.23,-0.36,-0.08,-0.11,-0.07
39784,-1.16,-0.02,-0.16,-0.08,-0.11,-0.17
39785,-1.57,0.08,0.05,0.03,-0.11,-0.28
39786,-1.36,-0.13,-0.26,0.03,-0.11,-0.17
39787,-1.26,-0.02,-0.05,-0.08,-0.21,-0.17
39788,-1.26,-0.02,-0.26,0.03,-0.11,-0.07
39789,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
39790,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
39791,-1.16,-0.13,-0.16,-0.08,-0.21,-0.17
39792,-1.26,-0.13,-0.05,0.03,-0.11,-0.28
39793,-1.26,-0.23,-0.26,0.03,-0.11,-0.07
39794,-1.16,-0.13,0.16,-0.08,-0.11,-0.07
39795,-1.36,-0.02,-0.36,-0.08,-0.11,-0.17
39796,-1.26,-0.13,-0.16,0.03,-0.11,-0.17
39797,-1.47,0.08,0.05,-0.08,-0.21,-0.17
39798,-1.26,-0.13,-0.47,-0.08,-0.21,-0.17
39799,-1.16,-0.13,0.16,0.03,-0.11,-0.17
39800,-1.36,0.08,-0.57,0.03,-0.11,-0.07
39801,-1.26,-0.23,-0.05,-0.08,-0.21,-0.28
39802,-1.26,-0.02,0.16,-0.08,-0.11,-0.17
39803,-1.16,-0.02,-0.47,-0.08,-0.11,-0.07
39804,-1.16,-0.02,0.26,-0.08,-0.11,-0.17
39805,-1.36,-0.13,-0.57,0.03,-0.11,-0.28
39806,-1.36,0.08,0.05,0.03,-0.11,-0.07
39807,-1.36,0.08,-0.05,-0.08,-0.11,-0.07
39808,-1.26,-0.13,-0.36,-0.08,-0.21,0.04
39809,-1.05,-0.23,0.05,-0.08,-0.00,-0.07
39810,-1.26,-0.13,-0.68,0.03,-0.21,-0.07
39811,-1.36,-0.02,0.16,-0.08,-0.21,-0.17
39812,-1.36,-0.13,-0.26,0.03,-0.11,-0.17
39813,-1.26,-0.13,-0.36,-0.08,-0.21,-0.17
39814,-1.16,-0.23,0.05,0.03,-0.11,-0.07
39815,-1.47,-0.02,-0.36,-0.08,-0.11,-0.17
39816,-1.26,-0.02,0.26,-0.08,-0.11,-0.17
39817,-1.26,-0.13,-0.26,-0.08,-0.21,-0.07
39818,-1.16,-0.23,-0.26,0.03,-0.11,-0.07
39819,-1.26,-0.02,0.16,0.03,-0.11,-0.07
39820,-1.47,-0.13,-0.36,-0.08,-0.00,-0.07
39821,-1.26,-0.02,0.36,0.03,-0.11,-0.07
39822,-1.05,-0.13,-0.36,-0.08,-0.21,-0.17
39823,-1.36,-0.23,-0.16,0.03,-0.11,0.04
39824,-1.36,0.08,0.26,0.03,-0.21,-0.38
39825,-1.36,-0.02,-0.47,0.03,-0.11,-0.17
39826,-1.05,-0.02,0.26,0.03,-0.11,-0.07
39827,-1.16,-0.33,-0.68,-0.08,-0.11,-0.17
39828,-1.36,-0.13,-0.05,-0.18,-0.11,-0.07
39829,-1.36,0.19,0.16,-0.08,-0.21,-0.17
39830,-1.47,-0.02,-0.57,-0.08,-0.11,-0.17
39831,-1.05,-0.13,0.05,-0.08,-0.21,-0.07
39832,-1.36,-0.23,-0.36,0.03,-0.11,-0.07
39833,-1.47,-0.02,0.05,-0.08,-0.21,0.04
39834,-1.26,-0.02,-0.05,-0.08,-0.11,-0.28
39835,-1.16,-0.13,-0.57,0.13,-0.11,-0.17
39836,-0.95,-0.23,-0.05,-0.08,-0.21,-0.17
39837,-1.36,-0.13,-0.26,0.03,-0.00,-0.07
39838,-1.47,0.08,0.16,-0.08,-0.21,-0.07
39839,-1.16,-0.02,-0.16,0.03,-0.21,-0.17
39840,-1.16,-0.02,-0.57,-0.08,-0.21,-0.17
39841,-1.16,0.08,0.05,0.03,-0.11,-0.17
39842,-1.68,-0.02,-0.16,0.03,-0.11,-0.07
39843,-1.36,-0.02,0.05,0.03,-0.00,-0.07
39844,-0.95,-0.13,-0.36,-0.08,-0.11,-0.17
39845,-1.16,-0.23,-0.47,-0.08,-0.21,-0.17
39846,-1.36,-0.02,0.26,-0.08,-0.11,-0.17
39847,-1.57,-0.13,-0.26,-0.08,-0.21,-0.17
39848,-1.26,0.08,0.05,0.03,-0.11,-0.17
39849,-1.16,0.08,-0.47,0.03,-0.11,-0.28
39850,-1.36,-0.13,-0.26,0.03,-0.21,-0.07
39851,-1.36,-0.13,0.36,-0.08,-0.11,-0.17
39852,-1.26,-0.13,-0.36,-0.08,-0.11,-0.07
39853,-0.95,-0.02,0.05,-0.08,-0.00,-0.17
39854,-1.26,-0.02,-0.36,-0.08,-0.11,-0.17
39855,-1.47,-0.23,-0.05,-0.08,-0.21,-0.07
39856,-1.36,0.19,0.36,-0.18,-0.21,-0.07
39857,-1.26,-0.02,-0.26,-0.08,-0.11,-0.07
39858,-1.16,-0.13,-0.05,-0.08,-0.11,-0.17
39859,-1.36,-0.02,-0.26,-0.08,-0.21,-0.17
39860,-1.47,-0.13,0.05,0.03,-0.00,-0.07
39861,-1.26,-0.02,0.05,0.13,-0.11,-0.17
39862,-1.05,-0.13,-0.26,0.03,-0.11,-0.07
39863,-1.05,-0.33,-0.05,0.13,-0.11,-0.28
39864,-1.36,-0.02,-0.16,-0.08,-0.11,-0.17
39865,-1.36,-0.02,0.16,-0.18,-0.21,-0.17
39866,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
39867,-1.05,-0.13,-0.16,-0.08,-0.00,-0.17
39868,-1.36,0.08,0.05,-0.08,-0.21,-0.28
39869,-1.36,-0.23,-0.26,-0.08,-0.11,-0.17
39870,-1.16,0.08,0.16,-0.08,-0.21,-0.17
39871,-1.05,-0.13,-0.57,0.03,-0.11,-0.17
39872,-1.16,-0.13,-0.16,-0.08,-0.11,-0.07
39873,-1.47,0.08,0.05,-0.08,-0.31,-0.17
39874,-1.36,-0.02,-0.36,-0.08,-0.11,-0.17
39875,-1.26,-0.02,0.16,-0.08,-0.11,-0.07
39876,-1.36,-0.02,-0.36,0.13,-0.11,-0.17
39877,-1.26,-0.13,-0.05,0.03,-0.21,-0.28
39878,-1.26,0.08,-0.05,0.03,-0.21,-0.17
39879,-1.26,-0.13,-0.47,0.03,-0.21,-0.07
39880,-1.16,-0.13,0.16,0.03,-0.11,-0.17
39881,-1.36,-0.02,-0.26,-0.08,-0.21,-0.17
39882,-1.26,-0.13,-0.16,-0.08,-0.11,-0.17
39883,-1.36,0.08,-0.05,0.03,-0.11,-0.17
39884,-1.36,-0.02,-0.47,0.03,-0.11,-0.07
39885,-1.26,-0.02,0.26,-0.08,-0.21,0.04
39886,-1.36,-0.02,-0.47,-0.08,-0.21,-0.07
39887,-1.16,-0.23,0.05,-0.08,-0.11,-0.07
39888,-1.26,0.08,-0.26,0.03,-0.21,-0.17
39889,-1.26,-0.13,-0.36,-0.08,-0.21,-0.28
39890,-1.26,0.08,0.26,-0.18,-0.11,-0.07
39891,-1.36,-0.13,-0.47,0.03,-0.11,0.04
39892,-1.26,-0.13,0.26,0.03,-0.11,-0.07
39893,-1.36,-0.02,-0.36,-0.08,-0.11,-0.07
39894,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
39895,-1.26,0.08,0.26,0.03,-0.21,-0.07
39896,-1.36,-0.13,-0.68,0.03,-0.11,-0.17
39897,-1.16,-0.13,0.16,0.03,-0.11,-0.07
39898,-1.16,-0.13,-0.47,0.03,-0.11,-0.17
39899,-1.26,-0.02,-0.05,-0.18,-0.00,-0.17
39900,-1.16,-0.02,0.26,0.03,-0.21,-0.17
39901,-1.26,-0.13,-0.57,-0.08,-0.21,-0.17
39902,-1.26,-0.13,0.16,-0.08,-0.21,-0.17
39903,-1.36,0.08,-0.36,0.03,-0.11,-0.17
39904,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
39905,-1.16,-0.02,0.16,0.03,-0.11,-0.17
39906,-1.26,-0.33,-0.68,0.03,-0.11,-0.07
39907,-1.16,-0.13,0.16,-0.18,-0.11,-0.17
39908,-1.36,0.08,-0.36,0.03,-0.21,-0.17
39909,-1.36,0.08,-0.05,-0.08,-0.11,0.04
39910,-1.05,-0.02,-0.05,0.03,-0.21,-0.17
39911,-1.36,-0.23,-0.47,0.03,-0.11,-0.17
39912,-1.36,-0.02,0.16,0.03,-0.11,-0.17
39913,-1.47,0.08,-0.26,0.03,-0.11,-0.17
39914,-1.16,-0.02,0.05,-0.08,-0.11,-0.28
39915,-1.05,-0.13,-0.26,-0.08,-0.21,-0.17
39916,-1.36,-0.13,-0.26,0.03,-0.11,-0.07
39917,-1.36,-0.02,0.26,0.03,-0.21,-0.28
39918,-1.36,-0.02,-0.36,0.03,-0.11,-0.17
39919,-1.05,0.08,-0.05,0.13,-0.11,-0.17
39920,-1.26,-0.23,-0.26,-0.08,-0.11,-0.07
39921,-1.57,-0.02,-0.05,0.03,-0.11,-0.17
39922,-1.36,-0.02,0.26,0.03,-0.11,-0.17
39923,-1.26,-0.02,-0.47,-0.08,-0.11,-0.17
39924,-0.95,-0.23,-0.05,-0.08,-0.11,-0.17
39925,-1.36,-0.02,-0.05,-0.08,-0.11,-0.28
39926,-1.57,0.08,0.05,0.03,-0.00,-0.17
39927,-1.36,-0.02,-0.05,-0.08,-0.21,-0.28
39928,-1.05,-0.02,-0.57,-0.08,-0.21,-0.17
39929,-1.16,-0.13,0.05,-0.08,-0.21,-0.07
39930,-1.57,0.08,-0.05,-0.08,-0.21,-0.17
39931,-1.36,-0.02,0.05,-0.08,-0.11,-0.17
39932,-1.05,0.08,-0.26,-0.18,-0.11,-0.17
39933,-1.05,-0.23,-0.68,0.03,-0.11,-0.17
39934,-1.16,-0.02,0.26,-0.08,-0.11,-0.17
39935,-1.57,-0.02,-0.16,0.03,-0.11,-0.07
39936,-1.16,-0.02,0.05,-0.08,-0.21,-0.17
39937,-1.16,-0.02,-0.47,0.03,-0.00,-0.28
39938,-1.26,-0.13,-0.26,0.03,-0.11,-0.17
39939,-1.36,-0.13,0.16,-0.08,-0.11,-0.17
39940,-1.47,-0.13,-0.36,-0.08,-0.11,-0.17
39941,-0.95,-0.02,0.16,0.03,-0.11,-0.17
39942,-1.26,-0.13,-0.36,0.03,-0.11,-0.17
39943,-1.16,-0.23,-0.16,-0.08,-0.11,-0.17
39944,-1.47,-0.02,0.26,-0.18,-0.11,-0.07
39945,-1.26,0.19,-0.36,-0.08,-0.21,-0.07
39946,-1.05,-0.02,0.16,-0.08,-0.21,-0.17
39947,-1.36,-0.02,-0.47,-0.08,-0.00,-0.17
39948,-1.36,-0.13,0.05,0.03,-0.21,-0.17
39949,-1.36,-0.02,0.26,-0.08,-0.11,-0.07
39950,-1.16,-0.02,-0.57,0.03,-0.11,-0.07
39951,-1.05,-0.33,0.05,0.03,-0.11,-0.07
39952,-1.47,-0.13,-0.57,-0.08,-0.11,-0.17
39953,-1.47,-0.02,0.16,-0.18,-0.21,-0.28
39954,-1.26,0.19,0.16,-0.08,-0.21,-0.17
39955,-1.05,-0.13,-0.68,-0.18,-0.11,-0.17
39956,-1.16,-0.13,0.26,-0.08,-0.11,-0.07
39957,-1.47,-0.02,-0.36,-0.08,-0.11,-0.17
39958,-1.26,-0.23,0.05,0.03,-0.00,-0.07
39959,-1.05,-0.02,-0.26,-0.08,-0.11,-0.07
39960,-1.16,-0.13,-0.57,0.03,-0.11,-0.07
39961,-1.26,-0.02,0.47,-0.08,-0.11,-0.07
39962,-1.36,-0.13,-0.47,0.03,-0.11,-0.28
39963,-1.26,-0.02,0.16,0.03,-0.11,-0.17
39964,-1.26,-0.02,-0.05,0.03,-0.21,-0.07
39965,-1.36,-0.02,-0.36,-0.08,-0.11,-0.17
39966,-1.36,-0.02,0.26,-0.08,-0.11,-0.07
39967,-1.36,-0.13,-0.57,0.03,-0.21,-0.17
39968,-1.16,-0.02,0.16,0.03,-0.00,-0.17
39969,-1.26,-0.02,-0.16,-0.08,-0.21,-0.07
39970,-1.26,-0.33,-0.47,-0.08,-0.11,-0.17
39971,-1.16,-0.02,0.26,-0.08,-0.21,-0.28
39972,-1.36,0.08,-0.68,0.03,-0.11,-0.07
39973,-1.36,-0.02,0.36,-0.08,-0.11,-0.07
39974,-1.36,-0.13,-0.26,0.13,-0.11,-0.07
39975,-1.26,-0.23,-0.36,0.03,-0.11,0.04
39976,-1.26,0.08,0.16,-0.08,-0.21,-0.07
39977,-1.26,-0.23,-0.88,-0.08,-0.00,-0.17
39978,-1.26,0.08,0.47,-0.08,-0.11,-0.28
39979,-1.26,0.08,-0.36,0.03,-0.21,-0.17
39980,-1.36,-0.13,-0.16,-0.08,-0.00,-0.17
39981,-1.26,-0.02,-0.05,0.13,-0.11,-0.17
39982,-1.36,-0.02,-0.47,-0.08,-0.21,-0.17
39983,-1.26,0.08,0.36,-0.18,-0.11,-0.07
39984,-1.26,-0.02,-0.36,-0.08,-0.11,-0.17
39985,-1.16,-0.23,-0.05,0.03,-0.11,-0.07
39986,-1.16,-0.23,-0.05,0.03,-0.11,-0.17
39987,-1.47,-0.02,-0.36,-0.08,-0.21,-0.17
39988,-1.26,-0.02,0.36,-0.08,-0.11,-0.17
39989,-1.36,-0.13,-0.36,-0.08,-0.21,-0.17
39990,-1.26,-0.23,-0.16,0.03,-0.11,-0.07
39991,-1.36,-0.13,-0.05,-0.08,-0.11,-0.07
39992,-1.36,-0.02,-0.36,-0.08,-0.21,-0.17
39993,-1.16,-0.02,0.16,-0.08,-0.21,-0.07
39994,-1.26,-0.23,-0.47,-0.08,-0.11,-0.17
39995,-1.26,-0.23,-0.05,0.03,-0.21,-0.17
39996,-1.26,-0.02,-0.05,-0.08,-0.21,-0.17
39997,-1.36,-0.02,-0.16,-0.18,-0.11,-0.17
39998,-1.26,-0.02,0.05,-0.08,-0.21,-0.07
39999,-1.26,-0.23,-0.47,-0.08,-0.11,-0.17
40000,-1.36,-0.13,0.26,-0.08,-0.11,-0.07
40001,-1.36,0.08,-0.05,-0.08,-0.21,-0.17
40002,-1.26,-0.13,-0.16,0.03,-0.11,-0.28
40003,-1.16,-0.02,-0.05,-0.08,-0.21,-0.17
40004,-1.47,-0.33,-0.47,0.03,-0.11,-0.07
40005,-1.47,-0.13,0.05,-0.08,-0.11,-0.17
40006,-1.47,-0.02,-0.26,0.03,-0.21,-0.28
40007,-1.16,0.08,-0.05,0.03,-0.11,-0.17
40008,-1.05,-0.23,-0.16,0.03,-0.00,-0.17
40009,-1.47,-0.02,-0.05,-0.18,-0.21,-0.17
40010,-1.36,-0.02,0.16,-0.08,-0.21,-0.07
40011,-1.36,-0.02,-0.26,-0.08,-0.11,-0.07
40012,-0.95,-0.23,-0.26,0.03,-0.11,-0.17
40013,-1.16,-0.02,-0.16,0.03,-0.00,-0.17
40014,-1.47,-0.02,0.05,-0.08,-0.11,-0.28
40015,-1.36,-0.02,0.26,0.03,-0.11,-0.07
40016,-1.26,-0.13,-0.36,0.03,-0.21,-0.07
40017,-1.05,-0.13,-0.16,-0.08,-0.11,-0.17
40018,-1.57,-0.02,-0.05,0.03,-0.11,0.04
40019,-1.57,0.08,0.16,-0.08,-0.21,-0.28
40020,-1.16,0.08,-0.05,-0.18,-0.11,-0.17
40021,-1.05,-0.33,-0.78,0.13,-0.21,-0.17
40022,-1.16,-0.23,0.16,0.03,-0.11,-0.07
40023,-1.57,-0.02,-0.16,0.03,-0.21,-0.17
40024,-1.26,-0.02,-0.05,-0.08,-0.11,-0.17
40025,-1.05,-0.02,-0.16,0.03,-0.11,-0.07
40026,-1.26,-0.23,-0.57,0.03,-0.21,-0.07
40027,-1.36,-0.13,0.47,-0.08,-0.21,-0.07
40028,-1.36,-0.13,-0.36,-0.18,-0.21,-0.17
40029,-1.05,-0.02,0.05,0.03,-0.00,-0.28
40233,-1.26,-0.23,0.05,-0.08,-0.00,-0.07
40234,-1.26,-0.13,-0.16,0.03,-0.00,-0.07
40235,-1.26,-0.13,-0.16,0.03,-0.21,-0.17
40236,-1.26,-0.02,-0.16,0.03,-0.21,-0.17
40237,-1.26,-0.02,-0.26,-0.08,-0.11,-0.07
40238,-1.36,-0.02,0.05,0.03,-0.11,-0.07
40239,-1.26,-0.13,-0.26,-0.08,-0.21,-0.17
40240,-1.26,-0.23,-0.05,0.03,-0.00,-0.17
40241,-1.26,0.08,-0.26,-0.18,-0.11,-0.28
40242,-1.26,-0.13,-0.16,0.03,-0.11,-0.17
40243,-1.36,-0.13,0.05,0.03,-0.21,-0.17
40244,-1.36,-0.13,-0.36,0.03,-0.00,-0.17
40245,-1.36,-0.02,0.05,0.03,-0.11,-0.07
40246,-1.36,-0.13,-0.57,0.03,-0.11,-0.07
40247,-1.36,-0.02,0.05,0.03,-0.00,-0.07
40248,-1.26,-0.02,0.05,0.03,-0.21,-0.17
40249,-1.26,-0.13,-0.47,0.03,-0.11,-0.07
40250,-1.16,-0.13,0.16,-0.08,-0.11,-0.17
40251,-1.26,-0.23,-0.57,0.03,-0.21,-0.17
40252,-1.26,0.08,0.05,-0.08,-0.11,-0.17
40253,-1.26,0.08,0.26,0.13,-0.21,-0.17
40254,-1.36,-0.23,-0.47,0.03,-0.11,-0.07
40255,-1.26,-0.23,0.05,-0.08,-0.11,0.04
40256,-1.47,0.08,-0.36,0.03,-0.11,-0.17
40257,-1.26,0.08,0.16,-0.08,-0.21,-0.07
40258,-1.16,-0.02,0.05,0.03,-0.21,-0.07
40259,-1.16,-0.23,-0.57,-0.08,-0.11,-0.17
40260,-1.26,-0.13,0.05,0.03,-0.11,-0.07
40261,-1.57,-0.13,-0.26,-0.08,-0.21,-0.07
40262,-1.36,-0.02,0.16,-0.08,-0.21,-0.07
40263,-1.16,-0.13,-0.05,-0.08,-0.11,-0.07
40264,-1.36,-0.23,-0.57,-0.08,-0.21,-0.17
40265,-1.26,-0.02,0.16,0.03,-0.21,-0.07
40266,-1.47,0.08,-0.26,-0.08,-0.21,-0.28
40267,-0.84,0.08,0.16,-0.18,-0.21,-0.28
40268,-1.05,-0.23,-0.47,0.03,-0.11,-0.07
40269,-1.47,-0.23,-0.16,-0.08,0.10,-0.17
40270,-1.36,-0.02,0.16,0.03,-0.11,-0.07
40271,-1.36,-0.02,-0.57,-0.18,-0.11,-0.17
40272,-1.05,-0.13,0.05,0.03,-0.11,-0.17
40273,-1.26,-0.13,-0.36,-0.08,-0.00,-0.17
40274,-1.57,-0.13,0.05,-0.08,-0.11,-0.17
40275,-1.36,-0.02,0.05,0.03,-0.11,0.04
40276,-1.16,-0.13,-0.57,-0.08,-0.21,-0.07
40277,-0.95,-0.13,-0.05,0.03,-0.21,-0.17
40278,-1.36,0.08,-0.16,-0.08,-0.11,-0.17
40279,-1.47,0.08,0.16,-0.08,-0.11,-0.17
40280,-1.26,-0.02,0.05,-0.18,-0.21,-0.07
40281,-1.16,-0.23,-0.78,0.03,-0.21,-0.07
40282,-1.26,-0.13,0.16,-0.08,-0.00,-0.07
40283,-1.47,-0.02,-0.05,-0.08,-0.11,-0.17
40284,-1.36,-0.02,-0.05,0.13,-0.00,-0.17
40285,-1.05,-0.02,-0.05,-0.08,-0.11,-0.17
40286,-1.16,-0.33,-0.57,0.03,-0.21,-0.17
40287,-1.26,-0.02,0.26,-0.08,-0.11,-0.17
40288,-1.57,-0.13,-0.05,-0.08,-0.11,-0.07
40289,-1.36,-0.13,-0.05,0.13,-0.00,-0.17
40290,-1.05,-0.13,-0.36,0.03,-0.00,0.04
40291,-1.36,-0.23,-0.16,-0.08,-0.11,-0.17
40292,-1.36,-0.02,0.26,-0.18,-0.21,-0.17
40293,-1.36,-0.13,-0.16,0.03,-0.11,-0.17
40294,-1.05,-0.02,0.05,-0.08,-0.11,-0.07
40295,-1.16,-0.02,-0.36,0.03,-0.11,-0.17
40296,-1.36,-0.13,-0.16,-0.08,-0.11,-0.07
40297,-1.36,-0.02,0.16,-0.08,-0.11,-0.07
40298,-1.36,0.08,-0.26,-0.08,-0.11,-0.17
40299,-1.05,-0.13,-0.05,0.03,-0.11,-0.17
40300,-1.36,-0.02,-0.26,0.03,-0.21,-0.17
40301,-1.47,-0.13,0.05,-0.08,-0.11,-0.07
40302,-1.36,-0.02,0.26,-0.08,-0.11,-0.07
40303,-1.05,-0.13,-0.36,0.03,-0.21,-0.17
40304,-1.05,-0.33,-0.05,0.03,-0.11,-0.28
40305,-1.47,-0.13,-0.26,-0.08,-0.11,-0.28
40306,-1.47,-0.13,-0.05,-0.08,-0.11,-0.07
40307,-1.36,0.08,-0.05,-0.08,-0.11,-0.17
40308,-1.05,-0.23,-0.47,-0.08,-0.11,-0.07
40309,-1.36,-0.02,0.05,-0.08,-0.11,-0.07
40310,-1.47,-0.13,-0.16,0.03,-0.11,-0.17
40311,-1.26,-0.02,-0.05,-0.08,-0.00,-0.07
40312,-1.05,-0.02,-0.16,-0.08,-0.21,-0.28
40313,-1.16,-0.13,-0.26,0.03,-0.21,-0.17
40314,-1.36,-0.02,0.05,-0.08,-0.11,-0.28
40315,-1.47,-0.02,-0.26,0.03,-0.21,-0.17
40316,-1.26,-0.02,0.16,0.03,-0.11,-0.17
40317,-1.36,-0.02,-0.36,0.03,-0.11,-0.07
40318,-1.26,-0.13,-0.05,-0.08,-0.11,-0.17
40319,-1.36,-0.02,0.05,-0.08,-0.11,-0.07
40320,-1.16,-0.13,-0.36,-0.08,-0.11,-0.17
40321,-1.16,-0.02,0.16,0.03,-0.11,-0.28
40322,-1.16,-0.02,-0.36,-0.08,-0.11,-0.17
40323,-1.26,-0.13,-0.05,-0.08,-0.11,-0.28
40324,-1.26,-0.02,-0.05,0.03,-0.21,0.04
40325,-1.26,-0.02,-0.57,0.03,-0.11,-0.17
40326,-1.36,0.08,0.36,-0.08,-0.21,-0.07
40327,-1.36,-0.02,-0.47,0.03,-0.11,-0.17
40328,-1.05,-0.23,-0.05,0.03,-0.11,-0.17
40329,-1.26,-0.02,-0.05,0.03,-0.21,-0.07
40330,-1.36,-0.13,-0.57,0.03,-0.11,-0.07
40331,-1.26,-0.02,0.36,0.03,-0.11,-0.07
40332,-1.26,0.08,-0.36,-0.08,-0.21,-0.17
40333,-1.26,-0.13,0.05,-0.08,-0.11,-0.07
40334,-1.36,-0.02,-0.16,0.03,-0.11,-0.17
40335,-1.36,-0.02,-0.26,-0.08,-0.11,-0.07
40336,-1.26,0.08,0.16,-0.08,-0.11,-0.17
40337,-1.26,-0.02,-0.47,0.03,-0.21,-0.07
40338,-1.16,-0.13,-0.05,0.03,-0.21,-0.17
40339,-1.16,-0.13,-0.26,-0.08,-0.21,-0.17
40340,-1.26,0.08,-0.26,-0.08,-0.11,-0.17
40341,-1.16,-0.13,0.26,0.03,-0.21,-0.17
40342,-1.36,-0.13,-0.57,-0.08,-0.21,-0.17
40343,-1.26,-0.23,0.05,0.03,-0.11,-0.17
40344,-1.26,-0.02,-0.16,0.03,-0.21,-0.17
40345,-1.36,-0.02,-0.16,0.03,-0.11,-0.17
40346,-1.05,-0.02,0.16,-0.08,-0.21,-0.17
40347,-1.16,-0.23,-0.68,0.03,-0.21,-0.07
40348,-1.16,-0.13,0.16,0.03,-0.11,-0.17
