time_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw
89722,-1.26,-0.02,-0.05,0.13,-0.11,-0.07
89723,-1.05,-0.02,-0.05,-0.08,-0.21,-0.17
89724,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
89725,-1.26,-0.02,-0.05,-0.08,-0.21,-0.07
89726,-1.16,-0.02,-0.16,-0.08,-0.11,-0.07
89727,-1.26,0.08,-0.05,-0.08,-0.11,-0.07
89728,-1.36,-0.02,-0.05,-0.08,-0.11,-0.17
89729,-1.36,-0.23,-0.05,0.03,-0.00,-0.17
89730,-1.26,-0.02,0.05,0.03,-0.11,-0.07
89731,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
89732,-1.16,-0.13,-0.16,-0.08,-0.00,0.04
89733,-1.16,-0.13,-0.05,-0.08,-0.11,-0.17
89734,-1.26,-0.02,-0.16,0.03,-0.00,-0.07
89735,-1.16,-0.02,0.05,0.03,-0.11,-0.07
89736,-1.26,-0.13,-0.16,-0.08,-0.11,0.04
89737,-1.36,-0.13,-0.05,-0.08,-0.11,-0.07
89738,-1.36,-0.13,-0.05,0.03,-0.00,-0.07
89739,-1.36,0.08,-0.05,-0.08,-0.11,-0.07
89740,-1.16,-0.02,-0.16,0.03,-0.11,-0.17
89741,-1.16,-0.02,0.05,-0.18,-0.11,0.04
89742,-1.05,-0.02,-0.26,-0.08,-0.11,-0.17
89743,-1.16,-0.02,0.05,0.03,-0.11,-0.07
89744,-1.26,-0.13,-0.05,0.03,-0.11,-0.17
89745,-1.16,-0.13,-0.16,0.03,-0.11,-0.07
89746,-1.36,0.08,-0.05,-0.08,-0.11,-0.07
89747,-1.36,0.08,0.05,0.13,-0.11,-0.17
89748,-1.26,-0.02,-0.05,-0.08,-0.00,-0.17
89749,-1.26,-0.23,-0.26,0.03,-0.11,-0.07
89750,-1.26,-0.02,-0.05,0.03,-0.00,-0.17
89751,-1.16,-0.13,-0.16,0.03,-0.11,-0.17
89752,-1.26,-0.13,-0.05,-0.08,-0.11,0.04
89753,-1.36,-0.13,-0.16,0.03,-0.11,-0.07
89754,-1.16,-0.13,-0.16,0.03,-0.21,-0.07
89755,-1.36,0.08,0.05,0.03,-0.21,-0.07
89756,-1.47,-0.02,-0.05,0.03,-0.11,-0.07
89757,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
89758,-1.16,-0.02,-0.16,-0.08,-0.11,-0.07
89759,-1.16,-0.02,-0.05,0.03,-0.21,-0.07
89760,-1.26,-0.13,-0.05,0.03,-0.21,0.04
89761,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
89762,-1.16,-0.02,-0.16,0.03,-0.11,-0.07
89763,-1.16,-0.13,0.05,-0.08,-0.21,-0.07
89764,-1.36,-0.13,-0.16,0.13,-0.00,0.04
89765,-1.26,-0.02,0.05,-0.08,-0.11,-0.07
89766,-1.26,-0.13,0.05,-0.08,-0.11,-0.07
89767,-1.16,-0.13,-0.26,-0.08,-0.11,-0.17
89768,-1.26,-0.02,0.05,-0.08,-0.11,-0.07
89769,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
89770,-1.16,-0.02,-0.26,-0.08,-0.11,-0.07
89771,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
89772,-1.26,-0.13,-0.05,0.03,-0.00,-0.17
89773,-1.36,-0.02,-0.05,-0.08,-0.11,-0.07
89774,-1.36,-0.02,0.05,-0.08,-0.00,-0.07
89775,-1.16,-0.02,-0.05,-0.08,-0.21,-0.07
89776,-1.16,-0.02,-0.16,-0.08,-0.21,-0.17
89777,-1.16,-0.02,-0.16,-0.08,-0.11,-0.17
89778,-1.26,-0.13,0.05,-0.08,-0.11,-0.17
89779,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
89780,-1.36,0.08,-0.05,0.03,-0.21,-0.07
89781,-1.26,-0.02,-0.16,-0.08,-0.21,-0.07
89782,-1.36,-0.13,-0.05,-0.08,-0.11,-0.17
89783,-1.26,0.08,0.05,0.03,-0.21,-0.07
89784,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
89785,-1.16,-0.13,-0.16,0.03,-0.11,-0.17
89786,-1.26,-0.23,-0.26,0.03,-0.11,-0.07
89787,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
89788,-1.26,-0.02,-0.05,0.03,-0.11,-0.28
89789,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
89790,-1.36,-0.02,-0.05,0.03,-0.00,-0.07
89791,-1.36,-0.02,-0.16,0.03,-0.11,-0.17
89792,-1.26,0.08,0.05,0.03,-0.11,-0.07
89793,-1.36,-0.02,0.05,0.13,-0.11,-0.17
89794,-1.26,-0.23,-0.26,-0.08,-0.11,-0.28
89795,-1.05,-0.23,-0.26,-0.08,-0.11,-0.07
89796,-1.26,0.08,-0.05,0.03,-0.11,-0.17
89797,-1.26,-0.13,-0.16,0.03,-0.11,-0.17
89798,-1.16,-0.23,-0.16,0.03,-0.11,-0.07
89799,-1.26,-0.13,-0.05,-0.08,-0.00,0.04
89800,-1.36,-0.02,-0.16,-0.08,-0.11,-0.17
89801,-1.26,0.08,0.05,0.03,-0.11,-0.07
89802,-1.36,-0.02,-0.05,0.03,-0.11,0.04
89803,-1.16,-0.02,-0.26,-0.08,-0.11,-0.17
89804,-1.26,-0.02,-0.05,0.03,-0.21,-0.07
89805,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
89806,-1.16,-0.02,-0.16,-0.08,-0.11,-0.07
89807,-1.05,-0.13,-0.05,-0.08,-0.11,-0.17
89808,-1.16,-0.02,-0.16,-0.08,-0.21,-0.17
89809,-1.36,-0.02,0.05,0.03,-0.00,-0.07
89810,-1.36,-0.02,0.05,-0.08,-0.21,-0.07
89811,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
89812,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
89813,-1.26,-0.02,0.05,0.03,-0.11,-0.07
89814,-1.26,-0.13,-0.05,0.03,-0.21,-0.17
89815,-1.26,-0.13,-0.05,0.03,-0.11,0.04
89816,-1.26,-0.02,-0.26,0.03,-0.11,-0.07
89817,-1.26,-0.13,-0.05,0.13,-0.11,-0.07
89818,-1.36,-0.23,-0.05,0.03,-0.11,-0.07
89819,-1.16,-0.02,-0.16,0.03,-0.21,-0.07
89820,-1.16,-0.13,-0.05,0.03,-0.00,-0.07
89821,-1.26,-0.02,0.05,-0.18,-0.11,-0.07
89822,-1.36,-0.02,-0.36,0.03,-0.11,-0.07
89823,-1.16,-0.02,0.05,0.03,-0.11,-0.07
89824,-1.16,0.08,0.05,-0.08,-0.11,-0.17
89825,-1.26,-0.13,-0.16,0.03,-0.11,-0.17
89826,-1.36,-0.02,-0.05,-0.08,-0.21,-0.17
89827,-1.26,0.08,-0.16,-0.08,-0.11,-0.07
89828,-1.36,-0.02,-0.05,0.03,-0.11,-0.17
89829,-1.26,-0.02,0.05,0.03,-0.11,-0.07
89830,-1.26,-0.13,-0.16,0.03,-0.21,-0.07
89831,-1.16,-0.13,-0.16,-0.08,-0.21,-0.07
89832,-1.26,-0.13,0.05,0.03,-0.00,0.04
89833,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
89834,-1.16,-0.02,0.05,-0.08,-0.11,-0.07
89835,-1.16,-0.02,-0.05,-0.08,-0.21,-0.17
89836,-1.47,-0.13,-0.16,-0.08,-0.00,0.04
89837,-1.36,-0.02,0.05,0.03,-0.00,-0.07
89838,-1.05,-0.02,-0.05,0.03,-0.11,-0.07
89839,-1.16,-0.13,-0.16,-0.08,-0.21,-0.28
89840,-1.26,-0.23,-0.05,0.03,-0.11,-0.17
89841,-1.26,-0.13,-0.16,-0.08,-0.11,-0.07
89842,-1.05,-0.02,0.05,-0.08,-0.21,-0.17
89843,-1.26,-0.02,0.05,0.03,-0.11,-0.17
89844,-1.26,-0.13,-0.26,0.03,-0.11,-0.07
89845,-1.26,-0.02,0.16,-0.08,-0.11,-0.17
89846,-1.36,-0.02,-0.05,0.03,-0.11,-0.17
89847,-1.26,-0.02,-0.16,-0.08,-0.21,0.04
89848,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
89849,-1.26,0.19,-0.16,0.03,-0.21,-0.07
89850,-1.16,-0.23,-0.05,0.03,-0.11,-0.07
89851,-1.26,-0.23,-0.05,0.03,-0.11,-0.07
89852,-1.16,-0.13,-0.26,-0.08,-0.00,-0.17
89853,-1.16,-0.02,-0.16,-0.08,-0.11,-0.28
89854,-1.16,-0.02,0.05,-0.08,-0.11,-0.17
89855,-1.26,-0.02,-0.16,0.03,-0.00,-0.07
89856,-1.16,-0.02,-0.05,-0.08,-0.11,-0.17
89857,-1.26,-0.13,-0.05,-0.08,-0.11,-0.07
89858,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
89859,-1.26,-0.02,0.05,-0.08,-0.00,-0.17
89860,-1.26,0.08,-0.05,-0.08,-0.21,0.04
89861,-1.16,-0.23,-0.05,0.03,-0.11,0.04
89862,-1.26,-0.13,-0.05,0.03,-0.11,0.04
89863,-1.26,-0.02,-0.05,0.03,-0.21,-0.07
89864,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
89865,-1.16,-0.02,-0.05,-0.08,-0.11,0.04
89866,-1.16,-0.02,-0.16,0.03,-0.11,-0.07
89867,-1.26,-0.02,0.05,0.03,-0.11,-0.07
89868,-1.36,-0.02,-0.16,0.03,-0.21,-0.17
89869,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
89870,-1.26,-0.02,-0.05,-0.08,0.10,-0.07
89871,-1.16,-0.13,-0.16,0.03,-0.11,-0.17
89872,-1.26,-0.02,-0.16,0.03,-0.00,-0.07
89873,-1.16,-0.02,0.05,0.03,-0.00,-0.07
89874,-1.16,-0.02,-0.16,-0.08,-0.00,-0.17
89875,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
89876,-1.47,-0.02,-0.05,0.03,-0.00,0.04
89877,-1.36,-0.02,-0.26,-0.08,-0.11,-0.07
89878,-1.36,-0.02,0.05,-0.08,-0.00,-0.07
89879,-1.26,0.08,0.05,-0.08,-0.21,-0.07
89880,-1.16,-0.02,-0.36,-0.08,-0.11,0.04
89881,-1.36,-0.02,0.05,-0.08,-0.11,-0.07
89882,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
89883,-1.16,-0.02,-0.16,-0.08,-0.21,-0.07
89884,-1.26,-0.23,-0.05,-0.08,-0.21,-0.17
89885,-1.36,-0.13,-0.05,0.03,-0.00,-0.07
89886,-1.36,-0.02,-0.05,0.03,0.10,-0.07
89887,-1.16,-0.13,0.05,0.03,-0.11,-0.17
89888,-1.05,-0.02,-0.05,0.03,-0.21,-0.17
89889,-1.16,-0.13,-0.05,0.03,-0.11,-0.17
89890,-1.47,-0.02,-0.05,0.03,-0.00,-0.07
89891,-1.36,0.08,-0.05,0.03,-0.00,-0.07
89892,-1.16,-0.13,-0.05,0.13,-0.11,-0.07
89893,-1.36,-0.02,-0.16,0.03,-0.11,-0.17
89894,-1.36,-0.13,-0.05,0.03,-0.00,-0.17
89895,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
89896,-1.36,-0.13,-0.16,0.13,-0.11,-0.07
89897,-1.16,-0.13,-0.05,-0.08,-0.21,-0.28
89898,-1.16,-0.23,-0.05,-0.18,-0.00,-0.07
89899,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
89900,-1.26,0.08,-0.05,0.03,-0.21,-0.07
89901,-1.26,-0.02,-0.05,0.13,-0.11,-0.07
89902,-1.36,-0.13,-0.16,-0.08,-0.00,-0.07
89903,-1.36,-0.02,-0.05,0.13,-0.00,-0.17
89904,-1.26,0.08,0.05,0.03,-0.11,-0.17
89905,-1.16,-0.13,-0.16,0.13,-0.11,0.04
89906,-1.05,-0.13,-0.05,-0.08,-0.21,-0.07
89907,-1.16,-0.13,-0.16,-0.18,-0.21,-0.07
89908,-1.16,-0.13,-0.05,-0.08,0.10,-0.28
89909,-1.36,0.08,-0.05,-0.08,-0.21,-0.17
89910,-1.26,-0.13,-0.26,0.13,-0.21,-0.07
89911,-1.47,0.08,0.05,-0.08,-0.11,-0.17
89912,-1.47,-0.02,-0.05,-0.08,-0.11,-0.07
89913,-1.26,-0.02,-0.16,0.03,-0.21,-0.17
89914,-1.26,-0.13,-0.16,-0.08,-0.11,-0.07
89915,-1.26,0.08,-0.05,0.03,-0.21,-0.17
89916,-1.16,-0.13,-0.16,-0.08,-0.11,-0.17
89917,-1.26,-0.02,-0.16,0.03,-0.00,-0.17
89918,-1.26,-0.13,-0.05,0.13,-0.00,-0.17
89919,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
89920,-1.36,-0.02,0.05,-0.08,-0.00,-0.28
89921,-1.36,-0.02,-0.05,-0.08,-0.11,-0.17
89922,-1.16,-0.02,0.05,0.03,-0.00,-0.07
89923,-1.16,-0.02,-0.05,0.03,-0.11,-0.17
89924,-1.26,-0.13,-0.26,-0.08,-0.21,0.04
89925,-1.26,-0.13,0.16,-0.18,-0.11,-0.17
89926,-1.26,0.08,-0.26,-0.08,-0.11,-0.07
89927,-1.26,-0.02,-0.05,0.03,-0.21,-0.17
89928,-1.26,-0.02,-0.05,0.03,-0.21,-0.17
89929,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
89930,-1.36,-0.02,0.05,0.03,-0.11,-0.17
89931,-1.26,-0.02,-0.05,-0.08,-0.00,-0.17
89932,-1.16,-0.13,-0.16,0.03,-0.11,-0.07
89933,-1.16,-0.13,-0.05,0.03,-0.11,0.04
89934,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
89935,-1.26,-0.13,-0.16,0.13,-0.11,-0.17
89936,-1.26,0.08,-0.16,0.03,-0.11,-0.17
89937,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
89938,-1.36,-0.02,-0.05,-0.08,-0.11,-0.07
89939,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
89940,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
89941,-1.05,-0.02,-0.16,-0.08,-0.00,0.04
89942,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
89943,-1.26,-0.23,-0.05,-0.08,-0.11,-0.07
89944,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
89945,-1.26,0.08,-0.05,0.03,-0.11,-0.07
89946,-1.36,-0.13,-0.05,0.03,-0.11,-0.07
89947,-1.26,-0.13,-0.05,0.03,-0.00,-0.17
89948,-1.36,0.08,-0.05,0.03,-0.00,-0.07
89949,-1.26,0.08,-0.05,0.03,-0.11,-0.07
89950,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
89951,-1.16,-0.23,-0.26,0.03,-0.11,-0.07
89952,-1.16,-0.13,-0.05,0.03,-0.11,-0.17
89953,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
89954,-1.26,-0.02,-0.16,-0.08,-0.00,-0.07
89955,-1.26,-0.13,-0.05,0.03,-0.11,-0.17
89956,-1.36,-0.02,-0.05,-0.08,-0.00,-0.07
89957,-1.26,0.08,-0.05,0.03,-0.00,-0.07
89958,-1.47,-0.02,0.16,0.03,-0.11,-0.07
89959,-1.26,-0.13,-0.05,0.03,-0.11,-0.17
89960,-1.16,-0.23,-0.36,0.03,-0.11,-0.07
89961,-1.26,-0.02,0.05,0.03,-0.11,-0.07
89962,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
89963,-1.16,-0.13,-0.16,-0.08,-0.11,-0.17
89964,-1.05,-0.13,-0.05,-0.08,-0.00,-0.07
89965,-1.36,-0.13,-0.05,0.03,-0.21,-0.17
89966,-1.26,0.08,0.05,0.03,-0.11,-0.07
89967,-1.36,0.08,-0.05,-0.08,-0.11,-0.17
89968,-1.16,-0.13,-0.16,0.03,-0.21,-0.07
89969,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
89970,-1.26,0.08,0.05,0.03,-0.00,-0.07
89971,-1.16,-0.02,-0.05,-0.08,-0.21,-0.17
89972,-1.26,-0.23,-0.26,-0.08,-0.11,-0.07
89973,-1.16,-0.23,-0.16,0.13,-0.00,0.04
89974,-1.36,-0.02,-0.05,0.03,-0.11,-0.07
89975,-1.47,0.08,0.05,0.03,-0.00,-0.07
89976,-1.16,-0.02,-0.05,-0.08,0.10,-0.17
89977,-1.36,-0.02,-0.05,0.03,-0.00,-0.07
89978,-1.26,0.08,-0.05,-0.08,-0.11,-0.17
89979,-1.36,-0.02,-0.16,0.03,-0.00,-0.28
89980,-1.26,-0.13,-0.05,-0.08,-0.00,-0.07
89981,-1.16,-0.02,-0.16,0.03,-0.21,-0.07
89982,-1.26,-0.13,-0.16,0.03,-0.21,-0.17
89983,-1.36,-0.13,0.05,-0.08,-0.11,-0.07
89984,-1.26,-0.13,-0.16,0.03,-0.00,-0.07
89985,-1.16,-0.02,-0.16,-0.08,-0.11,-0.17
89986,-1.36,-0.02,0.05,0.03,-0.11,-0.07
89987,-1.26,-0.13,-0.26,0.03,-0.21,-0.17
89988,-1.16,-0.23,-0.05,0.03,-0.11,-0.07
89989,-1.26,-0.02,0.05,0.03,-0.11,-0.07
89990,-1.26,-0.02,-0.16,-0.08,-0.11,-0.17
89991,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
89992,-1.36,-0.02,-0.05,0.03,-0.11,-0.07
89993,-1.26,-0.13,-0.05,-0.08,-0.11,-0.17
89994,-1.16,0.08,0.05,0.03,-0.21,-0.17
89995,-1.16,-0.13,-0.16,0.03,-0.00,-0.17
89996,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
89997,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
89998,-1.16,-0.13,-0.05,0.03,-0.00,-0.17
89999,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
90000,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
90001,-1.26,-0.13,-0.05,0.03,-0.00,-0.07
90002,-1.36,0.08,-0.05,0.03,-0.21,-0.17
90003,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
90004,-1.16,-0.02,-0.16,0.13,-0.11,-0.17
90005,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
90006,-1.26,-0.13,-0.05,-0.08,-0.21,-0.07
90007,-1.16,0.08,-0.05,0.03,-0.11,-0.07
90008,-1.36,-0.02,-0.05,-0.08,-0.00,0.04
90009,-1.16,-0.13,-0.16,0.03,-0.11,-0.07
90010,-1.26,0.08,-0.05,-0.08,-0.00,-0.17
90011,-1.36,0.08,0.05,0.13,-0.00,-0.07
90012,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
90013,-1.16,-0.23,-0.05,0.03,-0.11,-0.07
90014,-1.26,0.08,0.05,-0.08,-0.11,-0.17
90015,-1.26,-0.02,-0.26,0.03,-0.11,-0.07
90016,-1.16,-0.13,0.05,-0.08,-0.21,-0.17
90017,-1.05,-0.13,-0.16,-0.08,-0.11,-0.17
90018,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
90019,-1.26,0.08,0.05,-0.08,-0.11,-0.17
90020,-1.36,-0.02,-0.16,0.13,-0.11,-0.07
90021,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
90022,-1.16,-0.02,-0.05,-0.08,-0.21,-0.17
90023,-1.36,0.08,-0.05,0.03,-0.11,-0.17
90024,-1.36,-0.13,-0.05,0.03,-0.11,-0.07
90025,-1.26,-0.13,-0.05,-0.08,-0.00,-0.17
90026,-1.05,-0.13,-0.26,0.03,-0.00,-0.07
90027,-1.36,-0.13,-0.05,0.03,-0.00,-0.07
90028,-1.26,-0.02,-0.05,0.03,-0.00,-0.17
90029,-1.26,-0.02,-0.16,0.03,-0.11,-0.17
90030,-1.26,-0.13,-0.05,0.03,-0.11,-0.17
90031,-1.26,-0.13,-0.16,0.03,-0.11,-0.17
90032,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
90033,-1.36,0.08,-0.05,0.03,-0.11,-0.07
90034,-1.26,-0.13,-0.05,0.03,-0.00,-0.07
90035,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
90036,-1.16,-0.13,-0.26,0.03,-0.11,-0.07
90037,-1.36,-0.13,-0.05,-0.08,-0.11,-0.07
90038,-1.16,-0.02,-0.05,0.03,-0.21,-0.17
90039,-1.16,-0.02,-0.16,0.03,-0.11,-0.07
90040,-1.16,-0.13,-0.16,0.03,-0.11,-0.07
90041,-1.26,-0.02,0.05,-0.08,-0.31,-0.17
90042,-1.26,-0.02,-0.05,0.03,-0.21,-0.17
90043,-1.36,0.08,-0.05,0.03,-0.21,-0.07
90044,-1.26,0.08,-0.05,-0.08,-0.11,-0.17
90045,-1.26,-0.13,-0.16,0.03,-0.00,-0.07
90046,-1.47,-0.13,-0.16,0.03,-0.11,-0.07
90047,-1.26,0.08,-0.05,-0.18,-0.11,-0.07
90158,-0.95,0.60,-0.05,0.03,-0.31,-0.17
90158,-1.36,-0.13,-0.05,0.13,-0.21,-0.17
90159,-1.26,0.08,-0.05,-0.08,-0.11,-0.17
90160,-1.16,-0.13,0.05,0.03,-0.11,-0.07
90161,-1.16,-0.13,-0.05,0.03,-0.11,0.04
90162,-1.36,-0.13,-0.16,0.03,-0.21,-0.07
90163,-1.16,0.08,0.05,0.03,-0.11,-0.07
90164,-1.16,-0.02,-0.05,-0.08,-0.11,-0.17
90165,-1.26,-0.02,-0.16,-0.08,-0.00,-0.17
90166,-1.36,-0.13,-0.05,-0.08,-0.11,-0.17
90167,-1.36,-0.02,-0.05,-0.08,-0.11,-0.07
90168,-1.26,-0.02,0.05,-0.08,-0.11,-0.17
90169,-1.16,-0.02,-0.16,0.03,-0.00,-0.07
90170,-1.26,-0.13,-0.05,0.13,-0.11,0.04
90171,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
90172,-1.26,-0.13,-0.16,0.03,-0.21,-0.07
90173,-1.16,-0.02,0.05,0.03,-0.11,-0.07
90174,-1.36,-0.13,-0.05,0.03,-0.21,0.04
90175,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
90176,-1.47,0.19,0.05,-0.08,-0.00,-0.28
90177,-1.36,-0.02,-0.05,-0.08,-0.11,-0.07
90178,-1.16,-0.02,-0.16,0.03,-0.11,-0.07
90179,-1.26,-0.02,-0.05,0.03,-0.31,-0.07
90180,-1.26,-0.02,-0.16,0.03,-0.11,-0.17
90181,-1.26,-0.13,-0.05,0.03,-0.00,-0.07
90182,-1.16,-0.13,0.05,0.03,-0.21,-0.07
90183,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
90184,-1.47,-0.02,-0.05,0.13,-0.00,-0.17
90185,-1.36,-0.02,-0.05,0.03,-0.11,-0.07
90186,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
90187,-1.16,-0.02,0.05,-0.18,-0.11,-0.07
90188,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
90189,-1.36,0.08,-0.16,0.13,-0.11,-0.07
90190,-1.26,-0.13,-0.05,0.03,-0.11,0.04
90191,-1.16,-0.02,-0.05,-0.08,-0.11,-0.17
90192,-1.26,-0.13,-0.16,0.03,-0.11,0.04
90193,-1.26,-0.13,-0.05,0.03,-0.00,0.04
90194,-1.26,-0.13,-0.16,-0.08,-0.11,-0.17
90195,-1.16,0.08,-0.16,0.03,-0.11,-0.07
90196,-1.26,-0.13,-0.05,0.03,-0.21,-0.17
90197,-1.16,-0.13,-0.16,0.03,-0.00,-0.17
90198,-1.36,0.08,0.05,0.03,-0.11,-0.17
90199,-1.47,-0.02,-0.05,-0.08,-0.21,-0.07
90200,-1.16,-0.13,-0.16,0.03,-0.11,-0.17
90201,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
90202,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
90203,-1.36,-0.02,-0.16,0.03,-0.11,0.04
90204,-1.16,-0.02,-0.05,0.03,-0.21,-0.17
90205,-1.26,-0.13,-0.16,-0.08,-0.11,-0.07
90206,-1.26,-0.02,-0.05,0.03,-0.00,-0.17
90207,-1.36,0.08,-0.05,-0.08,-0.21,-0.07
90208,-1.26,-0.13,-0.16,-0.08,-0.11,-0.07
90209,-1.36,-0.13,0.16,-0.08,-0.11,-0.07
90210,-1.16,0.08,-0.05,-0.08,-0.11,-0.07
90211,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
90212,-1.36,-0.02,-0.05,0.03,-0.00,-0.17
90213,-1.26,0.08,-0.16,0.03,-0.21,-0.17
90214,-1.16,-0.13,-0.16,0.03,-0.21,-0.07
90215,-1.26,-0.23,-0.05,0.03,-0.11,-0.07
90216,-1.16,-0.13,-0.05,-0.08,-0.21,-0.07
90217,-1.36,-0.13,-0.05,-0.08,-0.00,-0.07
90218,-1.16,-0.02,0.05,-0.08,-0.11,-0.17
90219,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
90220,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
90221,-1.26,0.08,0.05,0.03,-0.11,-0.17
90222,-1.16,0.08,-0.16,-0.08,-0.11,-0.17
90223,-1.36,-0.02,-0.05,0.13,-0.11,0.04
90224,-1.57,-0.13,-0.05,0.03,-0.11,-0.07
90225,-1.16,-0.02,-0.05,0.03,-0.21,-0.07
90226,-1.26,0.08,0.05,-0.08,-0.21,-0.07
90227,-1.36,-0.02,-0.16,0.03,-0.00,-0.07
90228,-1.16,-0.33,-0.05,-0.08,-0.21,0.04
90229,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
90230,-1.26,0.08,-0.16,-0.08,-0.11,-0.17
90231,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
90232,-1.26,-0.13,-0.05,0.03,-0.11,-0.17
90233,-1.36,-0.13,-0.16,0.03,-0.11,-0.28
90234,-1.36,-0.02,0.05,-0.08,-0.21,-0.07
90235,-1.16,0.08,-0.05,0.03,-0.21,-0.07
90236,-1.16,-0.13,-0.16,-0.08,-0.00,-0.17
90237,-1.16,-0.13,-0.05,0.03,-0.00,-0.17
90238,-1.16,-0.13,-0.16,0.03,0.10,-0.07
90239,-1.26,0.08,0.05,0.03,-0.11,-0.07
90240,-1.16,0.08,0.05,-0.08,-0.11,-0.17
90241,-1.16,-0.23,-0.16,0.03,-0.11,-0.17
90242,-1.36,0.08,0.05,0.03,-0.11,-0.17
90243,-1.36,0.08,0.05,-0.08,-0.11,-0.07
90244,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
90245,-1.16,-0.13,-0.05,0.13,-0.11,-0.07
90246,-1.36,-0.13,-0.16,0.03,-0.11,0.04
90247,-1.05,-0.02,-0.05,0.03,-0.00,-0.07
90248,-1.36,-0.13,-0.16,0.03,-0.21,-0.07
90249,-1.26,-0.23,-0.26,0.03,-0.11,0.04
90250,-1.36,-0.13,-0.05,0.03,-0.00,0.04
90251,-1.36,-0.02,0.05,0.03,-0.11,-0.07
90252,-1.47,-0.02,-0.05,0.03,-0.11,0.04
90253,-1.16,-0.02,0.05,-0.08,-0.11,-0.17
90254,-1.26,-0.02,-0.16,0.03,-0.00,-0.17
90255,-1.26,-0.02,-0.05,-0.08,-0.11,0.04
90256,-1.26,-0.13,0.05,0.03,-0.11,0.04
90257,-1.26,-0.02,-0.26,0.03,-0.11,-0.07
90258,-1.36,-0.02,-0.05,0.03,-0.11,-0.07
90259,-1.26,-0.23,-0.05,0.03,-0.11,-0.07
90260,-1.36,-0.02,-0.16,0.13,-0.21,-0.07
90261,-1.36,-0.13,-0.05,-0.08,-0.11,-0.17
90262,-1.26,-0.02,-0.05,-0.08,-0.00,-0.07
90263,-1.05,-0.02,-0.16,-0.08,-0.11,-0.17
90264,-1.26,-0.13,0.05,0.03,-0.11,-0.07
90265,-1.26,-0.13,-0.05,0.03,-0.21,-0.17
90266,-1.26,-0.13,-0.26,0.03,-0.11,-0.17
90267,-1.26,0.08,0.05,-0.08,-0.11,-0.17
