time_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw
8979,-1.26,-0.02,-0.05,-0.08,-0.00,-0.07
8980,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
8981,-1.16,0.08,-0.05,0.03,-0.11,-0.07
8982,-1.26,-0.02,-0.05,-0.08,-0.00,0.04
8983,-1.16,-0.02,0.05,0.03,-0.11,-0.07
8984,-1.26,-0.02,-0.05,-0.08,-0.00,-0.07
8985,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
8986,-1.26,-0.02,-0.05,-0.08,-0.21,-0.17
8987,-1.16,-0.02,-0.05,0.03,-0.11,-0.17
8988,-1.26,-0.02,-0.05,0.03,-0.21,-0.07
8989,-1.16,0.08,-0.05,0.13,-0.11,-0.07
8990,-1.26,-0.13,-0.05,0.03,-0.00,0.04
8991,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
8992,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
8993,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
8994,-1.16,-0.02,-0.05,-0.08,-0.00,-0.07
8995,-1.26,-0.02,-0.05,-0.08,-0.11,-0.17
8996,-1.26,-0.02,-0.05,-0.08,-0.11,0.04
8997,-1.16,-0.02,-0.05,0.03,0.10,-0.07
8998,-1.26,-0.13,-0.05,0.13,-0.00,0.04
8999,-1.26,-0.02,0.05,0.03,-0.11,-0.07
9000,-1.16,-0.02,-0.05,0.03,-0.00,-0.07
9001,-1.16,0.08,-0.05,0.03,-0.11,-0.07
9002,-1.26,-0.02,-0.05,-0.08,-0.21,-0.17
9003,-1.26,-0.02,-0.05,0.13,-0.11,-0.07
9004,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
9005,-1.16,-0.02,0.05,0.03,-0.11,-0.07
9006,-1.16,-0.02,-0.16,0.03,-0.11,0.04
9007,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9008,-1.16,0.08,-0.05,-0.08,-0.21,0.04
9009,-1.36,-0.02,-0.05,0.03,-0.00,-0.07
9010,-1.26,-0.02,-0.16,0.13,-0.11,-0.07
9011,-1.16,-0.02,-0.05,-0.08,-0.21,0.04
9012,-1.16,-0.02,-0.16,0.03,-0.11,-0.07
9013,-1.26,-0.02,-0.05,0.13,-0.21,-0.07
9014,-1.16,0.08,0.05,0.03,-0.11,-0.17
9015,-1.16,-0.13,-0.05,0.03,-0.00,-0.07
9016,-1.16,-0.02,0.05,0.03,-0.11,0.04
9017,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
9018,-1.36,-0.13,-0.05,0.03,-0.11,0.04
9019,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9020,-1.26,0.08,-0.05,0.03,-0.11,-0.07
9021,-1.26,-0.02,-0.05,0.03,-0.11,0.04
9022,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
9023,-1.26,-0.02,-0.05,0.03,0.10,0.04
9024,-1.05,-0.02,0.05,0.03,-0.11,-0.07
9025,-1.26,-0.02,-0.05,-0.08,-0.11,-0.17
9026,-1.16,0.08,-0.05,0.03,-0.11,0.04
9027,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9028,-1.26,-0.02,-0.05,0.03,-0.11,0.04
9029,-1.16,-0.02,-0.05,0.03,-0.11,0.14
9030,-1.26,-0.13,-0.05,0.03,-0.00,-0.07
9031,-1.16,-0.02,-0.05,0.03,-0.11,-0.17
9032,-1.16,-0.02,0.05,-0.08,0.10,-0.17
9033,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9034,-1.16,0.08,-0.05,0.03,-0.21,-0.17
9035,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
9036,-1.26,-0.02,-0.05,-0.08,-0.11,-0.17
9037,-1.05,0.08,0.05,-0.08,-0.11,-0.07
9038,-1.16,-0.02,0.05,0.03,-0.00,-0.17
9039,-1.16,0.08,-0.16,0.03,-0.11,-0.07
9040,-1.16,-0.02,-0.05,0.03,-0.21,-0.07
9041,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9042,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
9043,-1.16,-0.02,0.05,0.03,-0.21,-0.07
9044,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9045,-1.16,-0.02,-0.05,-0.08,-0.00,-0.07
9046,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
9047,-1.16,-0.02,-0.05,0.03,-0.00,-0.17
9048,-1.16,-0.13,-0.05,0.13,-0.00,-0.07
9049,-1.26,-0.02,-0.05,-0.08,-0.00,-0.07
9050,-1.16,-0.02,-0.05,0.13,-0.00,-0.17
9051,-1.26,-0.02,-0.05,0.03,-0.00,-0.17
9052,-1.36,-0.02,-0.16,0.03,-0.11,-0.07
9053,-1.16,-0.02,-0.16,-0.08,-0.11,-0.07
9054,-1.16,-0.13,-0.05,0.03,-0.11,-0.17
9055,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
9056,-1.26,0.08,-0.05,0.03,-0.11,-0.07
9057,-1.26,-0.02,-0.05,0.03,-0.11,0.04
9058,-1.26,-0.13,-0.05,-0.08,-0.00,-0.07
9059,-1.26,-0.02,-0.05,-0.08,-0.00,-0.28
9060,-1.36,-0.13,-0.05,0.03,-0.00,-0.17
9061,-1.26,-0.13,-0.05,0.03,-0.00,-0.07
9268,-1.36,0.08,-0.05,-0.18,-0.11,-0.17
9269,-1.16,-0.13,-0.05,0.03,-0.00,-0.07
9270,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
9271,-1.16,-0.02,-0.05,0.13,-0.11,-0.17
9272,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
9273,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
9274,-1.26,-0.13,-0.05,0.13,0.10,-0.07
9275,-1.36,-0.13,-0.16,-0.08,-0.00,-0.07
9276,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
9277,-1.16,-0.02,-0.05,-0.08,-0.11,0.04
9278,-1.26,-0.02,-0.05,0.13,-0.00,0.04
9279,-1.16,0.08,-0.05,0.03,-0.11,0.04
9280,-1.26,-0.13,-0.16,0.03,-0.00,-0.28
9281,-1.16,0.08,-0.05,-0.08,-0.00,-0.17
9282,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
9283,-1.36,-0.02,-0.05,-0.08,-0.11,-0.07
9284,-1.16,-0.02,-0.05,0.03,-0.11,0.04
9285,-1.26,-0.13,-0.05,0.03,-0.00,-0.07
9286,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
9287,-1.16,-0.02,-0.05,0.03,-0.00,-0.07
9288,-1.26,-0.02,-0.05,0.03,0.10,0.04
9289,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
9290,-1.16,-0.02,-0.05,0.03,-0.00,0.04
9291,-1.26,-0.02,-0.05,0.03,-0.00,0.04
9292,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
9293,-1.16,-0.02,-0.05,0.03,-0.21,0.04
9294,-1.36,-0.02,-0.16,0.03,-0.11,-0.07
9295,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9296,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
9297,-1.26,-0.02,-0.05,0.13,-0.11,0.04
9298,-1.26,-0.13,-0.05,0.13,-0.00,0.04
9299,-1.26,-0.02,-0.05,0.03,-0.11,0.14
9300,-1.16,-0.02,0.05,-0.08,-0.00,-0.07
9301,-1.26,-0.02,-0.05,0.13,-0.11,-0.07
9302,-1.16,0.19,0.05,0.03,-0.00,-0.07
9303,-1.26,-0.02,-0.05,0.03,-0.11,0.04
9304,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
9305,-1.36,-0.02,-0.16,0.03,-0.11,-0.07
9306,-1.26,-0.13,-0.05,0.03,-0.00,-0.07
9307,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
9308,-1.16,-0.13,-0.05,0.13,0.10,-0.07
9309,-1.16,0.08,-0.05,0.03,-0.21,-0.17
9310,-1.26,-0.02,-0.05,0.03,-0.00,-0.17
9311,-1.16,-0.02,-0.05,-0.08,-0.00,0.04
9312,-1.26,-0.02,0.05,0.03,-0.21,-0.07
9313,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
9314,-1.26,-0.02,-0.05,0.03,-0.00,0.04
9315,-1.36,-0.02,-0.05,0.03,-0.11,-0.07
9316,-1.16,-0.02,-0.05,0.03,-0.00,-0.07
9317,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9318,-1.16,-0.02,-0.05,0.13,-0.21,-0.07
9319,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
9320,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
9321,-1.16,-0.02,-0.05,0.13,-0.21,-0.17
9322,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9323,-1.16,-0.02,-0.05,0.03,-0.21,-0.07
9324,-1.26,-0.13,-0.05,0.03,-0.11,0.04
9325,-1.16,-0.02,-0.05,-0.08,-0.21,-0.07
9326,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
9327,-1.16,-0.02,-0.05,0.03,-0.21,-0.28
9328,-1.16,-0.02,-0.05,0.03,-0.00,-0.07
9329,-1.26,0.08,-0.05,0.03,-0.11,-0.07
9330,-1.26,-0.13,-0.05,0.03,-0.00,0.04
9331,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9332,-1.26,-0.13,-0.05,0.03,-0.11,-0.17
9333,-1.16,-0.13,-0.05,0.03,-0.21,-0.07
9334,-1.26,-0.02,-0.05,0.13,-0.11,-0.07
9335,-1.26,-0.02,-0.16,0.13,-0.11,-0.07
9336,-1.26,-0.02,-0.05,-0.08,-0.21,-0.17
9337,-1.26,-0.02,-0.05,-0.08,-0.00,-0.07
9338,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9339,-1.26,-0.02,-0.16,0.13,-0.00,0.04
9340,-1.26,-0.02,-0.05,-0.08,-0.11,0.04
9341,-1.26,-0.02,-0.05,0.03,0.10,-0.07
9342,-1.26,-0.02,-0.05,-0.08,-0.00,-0.07
9343,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
9344,-1.26,-0.13,-0.05,0.03,-0.00,-0.07
9345,-1.16,-0.02,-0.05,0.03,-0.21,-0.07
9346,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
9347,-1.36,-0.02,-0.05,0.03,-0.11,-0.07
9348,-1.26,-0.02,-0.05,0.13,-0.11,-0.07
9349,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
9350,-1.16,-0.13,-0.05,0.03,-0.21,-0.07
9351,-1.26,-0.02,-0.05,0.03,-0.21,-0.07
9352,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
9353,-1.16,0.08,-0.16,0.03,-0.00,-0.07
9354,-1.26,-0.13,-0.16,-0.08,-0.00,-0.07
9355,-1.26,-0.02,-0.05,-0.08,-0.21,-0.17
9356,-1.16,-0.13,-0.05,-0.08,-0.11,-0.17
9357,-1.26,-0.02,-0.05,0.03,-0.21,-0.07
9358,-1.16,-0.02,0.05,-0.08,-0.11,-0.07
9359,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9360,-1.26,-0.02,-0.05,-0.08,-0.00,-0.07
9361,-1.26,-0.13,-0.05,-0.08,-0.00,-0.07
9362,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
9363,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
9364,-1.36,-0.02,-0.05,0.03,-0.00,0.04
9365,-1.26,-0.13,-0.16,-0.08,-0.00,-0.07
9366,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
9367,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
9368,-1.16,-0.02,0.05,-0.08,-0.11,-0.07
9369,-1.36,-0.02,-0.05,0.03,-0.11,-0.07
9370,-1.16,0.08,-0.05,0.03,-0.21,-0.17
9371,-1.26,-0.02,-0.05,-0.08,-0.21,-0.17
9372,-1.36,-0.02,-0.05,0.03,-0.21,-0.07
9373,-1.26,-0.13,-0.05,-0.08,-0.00,0.04
9374,-1.36,-0.02,-0.05,0.03,-0.00,-0.17
9375,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
9376,-1.36,-0.02,-0.05,0.13,-0.00,-0.07
9377,-1.26,-0.02,0.05,-0.08,-0.11,0.04
9378,-1.26,-0.13,-0.05,-0.08,-0.00,-0.07
9379,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
9380,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9381,-1.16,-0.02,-0.05,-0.08,-0.00,-0.17
9382,-1.16,-0.02,-0.05,0.03,-0.00,-0.17
9383,-1.16,-0.02,-0.05,-0.18,-0.11,0.04
9384,-1.26,-0.02,-0.05,-0.08,-0.21,-0.07
9385,-1.26,-0.13,-0.05,0.13,-0.00,-0.07
9386,-1.26,-0.13,-0.05,0.03,-0.11,0.04
9387,-1.16,-0.02,-0.05,-0.08,-0.21,0.04
9388,-1.26,0.08,0.05,-0.08,-0.11,-0.17
9389,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
9390,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
9391,-1.16,-0.02,-0.05,0.03,-0.11,-0.17
9392,-1.16,-0.02,-0.16,0.03,-0.11,-0.07
9393,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9394,-1.26,-0.02,0.05,-0.08,-0.21,0.04
9395,-1.16,-0.02,-0.05,0.13,-0.11,-0.07
9396,-1.26,-0.13,-0.05,0.13,-0.00,0.04
9397,-1.16,-0.02,-0.05,0.03,-0.21,-0.07
9398,-1.26,-0.13,-0.16,0.03,-0.00,-0.07
9399,-1.26,-0.02,-0.05,0.13,-0.11,-0.17
9400,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
9401,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
9402,-1.16,-0.02,0.05,0.03,-0.11,-0.17
9403,-1.26,-0.13,-0.05,0.13,-0.00,-0.07
9404,-1.26,-0.02,0.05,0.03,-0.11,-0.07
9405,-1.16,-0.13,-0.05,0.03,-0.00,-0.07
9406,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9407,-1.26,-0.02,-0.05,0.13,-0.11,-0.07
9408,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9409,-1.36,-0.13,-0.05,0.03,-0.11,-0.07
9410,-1.26,-0.13,-0.05,0.03,-0.00,-0.07
9411,-1.26,0.08,-0.05,0.03,-0.11,-0.07
9412,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
9413,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
9706,-1.26,0.08,-0.05,-0.08,-0.11,-0.17
9707,-1.26,0.08,-0.05,-0.08,-0.00,0.04
9708,-1.26,-0.02,-0.05,0.03,-0.00,-0.17
9709,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
9710,-1.16,0.08,0.05,-0.08,-0.00,-0.17
9711,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9712,-1.16,-0.02,-0.05,0.03,-0.00,-0.17
9713,-1.16,-0.02,-0.05,0.03,-0.00,-0.07
9714,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9715,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9716,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
9717,-1.26,-0.13,-0.05,0.03,-0.11,0.04
9718,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
9719,-1.16,-0.02,0.05,0.13,-0.11,-0.07
9720,-1.26,-0.02,-0.05,0.13,-0.11,-0.07
9721,-1.16,-0.02,-0.05,-0.08,-0.21,-0.07
9722,-1.26,-0.02,-0.05,0.03,-0.21,-0.07
9723,-1.26,-0.13,-0.05,0.13,-0.00,-0.17
9724,-1.16,-0.13,-0.05,0.03,-0.00,-0.07
9725,-1.26,-0.13,-0.05,0.03,-0.00,-0.07
9726,-1.26,-0.02,-0.05,0.03,-0.00,0.04
9727,-1.16,-0.13,-0.05,0.03,-0.11,0.04
9728,-1.16,-0.02,-0.05,0.03,-0.21,-0.17
9729,-1.26,-0.13,-0.16,0.13,-0.00,0.04
9730,-1.26,-0.02,-0.05,0.03,-0.11,0.04
9731,-1.26,0.08,-0.05,-0.08,-0.11,0.04
9732,-1.26,-0.13,-0.05,-0.08,-0.11,-0.07
9733,-1.16,-0.02,-0.05,0.03,-0.00,-0.07
9734,-1.26,-0.02,-0.05,0.13,-0.11,-0.07
9735,-1.26,-0.13,-0.05,0.03,-0.00,-0.07
9736,-1.26,-0.13,-0.16,0.03,-0.11,0.04
9737,-1.36,-0.02,-0.05,-0.08,-0.11,-0.07
9738,-1.26,-0.02,-0.05,0.03,-0.00,0.04
9739,-1.16,0.08,-0.05,0.03,-0.11,-0.07
9740,-1.26,-0.02,-0.05,-0.08,-0.00,-0.07
9741,-1.16,-0.02,-0.05,0.13,-0.31,-0.07
9742,-1.26,-0.13,-0.05,0.13,-0.11,-0.07
9743,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
9744,-1.26,-0.02,-0.05,0.13,-0.11,-0.07
9745,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9746,-1.26,0.08,-0.05,0.03,-0.21,-0.07
9747,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
9748,-1.26,-0.13,-0.05,0.13,-0.11,-0.07
9749,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9750,-1.26,-0.13,0.05,0.03,-0.11,-0.07
9751,-1.16,-0.02,0.05,0.03,-0.21,-0.07
9752,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9753,-1.16,-0.02,-0.05,0.03,-0.00,-0.17
9754,-1.26,-0.13,-0.05,0.03,-0.00,-0.07
9755,-1.36,-0.13,-0.05,0.03,-0.11,0.04
9756,-1.26,-0.02,-0.05,-0.08,-0.00,-0.07
9757,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
9758,-1.16,-0.02,-0.05,0.13,-0.11,0.04
9759,-1.16,-0.02,-0.05,0.13,-0.11,-0.07
9760,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9761,-1.26,-0.02,-0.05,0.13,-0.00,0.04
9762,-1.16,0.08,-0.05,-0.08,-0.21,-0.07
9763,-1.16,-0.02,-0.05,-0.08,-0.21,-0.17
9764,-1.26,-0.13,-0.05,0.03,-0.00,0.04
9765,-1.26,-0.02,-0.05,0.03,-0.11,0.04
9766,-1.26,-0.02,-0.05,-0.08,-0.21,0.04
9767,-1.26,-0.13,-0.05,0.03,-0.11,0.04
9768,-1.16,-0.02,-0.05,0.03,-0.00,-0.07
9769,-1.26,0.08,-0.05,-0.08,-0.21,-0.17
9770,-1.26,-0.13,-0.05,0.03,-0.00,-0.07
9771,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
9772,-1.16,0.08,0.05,-0.08,-0.21,-0.17
9773,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
9774,-1.16,-0.13,-0.05,0.03,-0.11,0.04
9775,-1.16,-0.02,-0.05,0.03,-0.00,-0.17
9776,-1.16,0.08,-0.05,0.03,-0.00,-0.17
9777,-1.26,-0.02,-0.05,0.03,0.10,-0.07
9778,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
9779,-1.16,-0.13,-0.05,0.03,-0.00,-0.07
9780,-1.16,-0.02,0.05,-0.08,-0.11,-0.07
9781,-1.36,-0.02,-0.05,0.03,-0.11,0.04
9782,-1.26,-0.02,-0.05,0.03,-0.21,-0.07
9783,-1.26,-0.13,0.05,0.13,-0.00,0.04
9784,-1.26,-0.02,-0.05,-0.08,-0.11,-0.17
9785,-1.16,-0.02,-0.05,-0.08,-0.11,-0.17
9786,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
9787,-1.26,-0.02,0.05,0.03,-0.21,-0.07
9788,-1.36,-0.13,-0.16,0.13,-0.00,0.04
9789,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9790,-1.26,-0.02,-0.05,0.13,-0.00,0.04
9791,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
9792,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9793,-1.16,-0.13,-0.05,0.03,-0.00,-0.17
9794,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
9795,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9796,-1.16,-0.02,-0.05,0.13,-0.11,-0.07
9797,-1.36,-0.02,-0.16,0.13,-0.00,0.04
9798,-1.26,-0.02,0.05,0.03,-0.11,-0.07
9799,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
9800,-1.16,-0.02,-0.05,0.03,-0.00,-0.07
9801,-1.26,0.08,-0.05,-0.08,-0.11,-0.07
9802,-1.26,0.08,-0.05,0.03,-0.00,-0.07
9803,-1.16,-0.02,-0.05,0.03,-0.21,-0.07
9804,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9805,-1.26,0.08,-0.05,0.03,-0.11,-0.17
9806,-1.16,-0.02,-0.05,-0.08,-0.00,-0.17
9807,-1.16,-0.02,-0.05,0.03,-0.00,-0.07
9808,-1.26,-0.13,-0.05,0.03,-0.21,0.04
9809,-1.26,-0.02,-0.05,0.03,-0.00,0.04
9810,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
9811,-1.16,-0.02,-0.05,0.03,-0.11,0.04
9812,-1.26,-0.02,-0.05,-0.08,-0.00,-0.17
9813,-1.26,-0.02,-0.05,0.13,-0.11,0.04
9814,-1.16,-0.13,-0.05,0.13,-0.11,-0.07
9815,-1.26,-0.02,-0.05,0.03,-0.11,0.04
9816,-1.26,0.08,-0.05,0.03,-0.00,-0.07
9817,-1.26,-0.02,-0.05,0.03,-0.11,0.04
9818,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
9819,-1.26,-0.02,-0.05,0.03,-0.00,0.04
9820,-1.26,-0.02,-0.05,-0.18,-0.11,-0.07
9821,-1.26,-0.02,-0.05,0.03,-0.00,-0.17
9822,-1.36,-0.02,-0.05,0.03,-0.00,-0.07
9823,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
9824,-1.16,0.08,-0.05,0.03,-0.21,-0.17
9825,-1.26,-0.13,-0.05,0.13,-0.11,-0.07
9826,-1.26,-0.02,0.05,-0.08,-0.11,-0.07
9827,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
9828,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
9829,-1.26,0.08,-0.05,0.13,-0.11,-0.07
9830,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
9831,-1.36,-0.02,-0.05,0.03,-0.11,-0.07
9832,-1.16,0.08,-0.05,-0.08,-0.11,0.04
9833,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
9834,-1.16,-0.02,-0.05,-0.08,-0.11,-0.17
9835,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
9836,-1.36,-0.13,-0.05,0.03,-0.11,0.04
9837,-1.26,-0.13,-0.16,-0.08,-0.11,-0.07
9838,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
9839,-1.16,0.08,-0.05,0.03,-0.21,-0.07
9840,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
9841,-1.16,-0.02,-0.05,0.03,-0.21,-0.07
9842,-1.16,0.08,-0.05,0.03,-0.21,-0.17
9843,-1.36,-0.02,-0.16,0.03,-0.00,-0.07
9844,-1.26,-0.02,-0.05,-0.08,-0.00,-0.07
9845,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
9846,-1.26,-0.02,-0.16,0.03,-0.00,-0.17
9847,-1.16,0.08,0.05,-0.08,-0.21,-0.17
9848,-1.36,-0.13,-0.16,0.03,0.10,0.04
9849,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
9850,-1.26,0.08,-0.16,0.03,-0.00,-0.07
9851,-1.16,-0.02,0.05,0.03,-0.11,-0.17
9852,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
9853,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
9854,-1.26,-0.13,-0.05,0.13,-0.00,-0.07
9855,-1.05,-0.02,-0.05,-0.08,-0.00,-0.28
9856,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9857,-1.26,0.08,-0.16,0.03,-0.11,-0.07
9858,-1.26,-0.02,-0.05,0.13,-0.00,-0.07
9859,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9860,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
9861,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9862,-1.16,-0.13,-0.05,0.03,-0.00,-0.17
9863,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
9864,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
9865,-1.26,0.08,-0.05,-0.18,-0.21,-0.07
9866,-1.36,-0.13,-0.05,-0.08,-0.00,-0.07
9867,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9868,-1.36,-0.13,-0.05,0.03,-0.11,-0.07
9869,-1.26,-0.13,-0.16,0.03,-0.00,-0.07
9870,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
9871,-1.16,0.08,-0.05,-0.08,-0.11,-0.17
9872,-1.36,-0.02,-0.16,-0.08,-0.11,-0.07
9873,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9874,-1.16,-0.02,-0.05,-0.08,-0.11,-0.17
9875,-1.26,-0.13,-0.05,0.03,0.10,0.04
9876,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
9877,-1.16,0.08,-0.05,-0.08,-0.11,-0.17
9878,-1.16,-0.02,-0.05,0.03,-0.00,-0.07
9879,-1.16,-0.02,0.05,-0.08,-0.11,-0.17
9880,-1.36,-0.02,-0.05,0.03,-0.11,0.04
9881,-1.26,0.08,-0.05,0.03,-0.11,-0.07
9882,-1.16,-0.02,-0.05,-0.08,-0.21,-0.07
9883,-1.36,-0.13,-0.05,0.03,-0.00,0.04
9884,-1.26,-0.02,-0.16,0.13,-0.11,0.04
9885,-1.16,-0.02,-0.05,0.03,-0.11,-0.17
9886,-1.16,-0.02,0.05,-0.08,-0.11,-0.17
9887,-1.26,-0.02,-0.05,0.13,-0.11,-0.07
9888,-1.26,-0.13,-0.05,0.03,-0.21,0.04
9889,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
9890,-1.26,-0.13,-0.05,0.03,0.10,0.04
9891,-1.26,-0.02,-0.05,0.03,-0.11,0.04
9892,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9893,-1.26,-0.13,-0.05,0.03,-0.00,-0.07
9894,-1.16,0.08,-0.05,0.03,-0.11,-0.07
9895,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
9896,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
9897,-1.36,-0.02,-0.05,-0.08,-0.00,-0.17
9898,-1.05,0.08,0.05,-0.08,-0.11,-0.17
9899,-1.16,-0.02,-0.05,0.03,-0.21,-0.07
9900,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
9901,-1.26,-0.02,-0.05,-0.08,-0.00,-0.17
9902,-1.16,-0.02,-0.05,0.03,-0.00,-0.07
9903,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
9904,-1.26,-0.02,0.05,0.03,-0.11,0.04
9905,-1.26,-0.02,-0.05,0.13,-0.11,-0.07
9906,-1.26,-0.02,-0.05,0.13,-0.11,-0.07
9907,-1.36,-0.02,-0.05,0.03,-0.11,0.14
9908,-1.26,0.08,-0.05,-0.08,-0.11,-0.07
9909,-1.16,-0.02,-0.05,0.13,-0.00,-0.07
9910,-1.26,-0.02,-0.05,0.13,-0.11,-0.07
9911,-1.26,-0.02,-0.05,0.13,-0.11,-0.07
9912,-1.26,-0.13,-0.05,-0.08,-0.11,0.04
9913,-1.16,-0.02,-0.05,0.13,-0.11,-0.07
9914,-1.26,0.08,-0.05,-0.08,-0.11,-0.07
